Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
  1- 13  E13.8  m      wavelength  [0.0/0.01] Description of wavelength
 15- 27  E13.8  ---    za0_pwv0.5  [0.0/1.0] Description of za0_pwv0.5 
 29- 41  E13.8  ---    za0_pwv1.0  [0.0/1.0] Description of za0_pwv1.0 
 43- 55  E13.8  ---    za0_pwv2.0  [0.0/1.0] Description of za0_pwv2.0 
 57- 69  E13.8  ---    za0_pwv3.0  [0.0/1.0] Description of za0_pwv3.0 
 71- 83  E13.8  ---    za30_pwv0.5 [0.0/1.0] Description of za30_pwv0.5
 85- 97  E13.8  ---    za30_pwv1.0 [0.0/1.0] Description of za30_pwv1.0
 99-111  E13.8  ---    za30_pwv2.0 [0.0/1.0] Description of za30_pwv2.0
113-125  E13.8  ---    za30_pwv3.0 [0.0/1.0] Description of za30_pwv3.0
127-139  E13.8  ---    za45_pwv0.5 [0.0/1.0] Description of za45_pwv0.5
141-153  E13.8  ---    za45_pwv1.0 [0.0/1.0] Description of za45_pwv1.0
155-167  E13.8  ---    za45_pwv2.0 [0.0/1.0] Description of za45_pwv2.0
169-181  E13.8  ---    za45_pwv3.0 [0.0/1.0] Description of za45_pwv3.0
183-195  E13.8  ---    za60_pwv0.5 [0.0/1.0] Description of za60_pwv0.5
197-209  E13.8  ---    za60_pwv1.0 [0.0/1.0] Description of za60_pwv1.0
211-223  E13.8  ---    za60_pwv2.0 [0.0/1.0] Description of za60_pwv2.0
225-237  E13.8  ---    za60_pwv3.0 [0.0/1.0] Description of za60_pwv3.0
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
3.2497313e-07 5.9589000e-01 5.9584700e-01 5.9576300e-01 5.9567900e-01 5.9580100e-01 5.5014500e-01 5.5005500e-01 5.4996600e-01 4.8140400e-01 4.8135600e-01 4.8126000e-01 4.8116400e-01 3.5671800e-01 3.5666800e-01 3.5656700e-01 3.5646700e-01
3.2529810e-07 6.1267000e-01 6.1262800e-01 6.1254300e-01 6.1245800e-01 6.1257800e-01 5.6805600e-01 5.6796500e-01 5.6787500e-01 5.0062700e-01 5.0057800e-01 5.0048000e-01 5.0038300e-01 3.7690100e-01 3.7684900e-01 3.7674400e-01 3.7664100e-01
3.2562340e-07 6.1453900e-01 6.1449700e-01 6.1441200e-01 6.1432800e-01 6.1444800e-01 5.7005600e-01 5.6996500e-01 5.6987500e-01 5.0278400e-01 5.0273500e-01 5.0263700e-01 5.0254000e-01 3.7918900e-01 3.7913700e-01 3.7903300e-01 3.7893000e-01
3.2594902e-07 6.2883500e-01 6.2879200e-01 6.2870700e-01 6.2862300e-01 6.2874100e-01 5.8538000e-01 5.8528900e-01 5.8519800e-01 5.1935200e-01 5.1930200e-01 5.1920300e-01 5.1910500e-01 3.9687000e-01 3.9681700e-01 3.9671000e-01 3.9660400e-01
3.2627497e-07 6.4093200e-01 6.4089000e-01 6.4080400e-01 6.4072000e-01 6.4083700e-01 5.9839100e-01 5.9829900e-01 5.9820800e-01 5.3349400e-01 5.3344400e-01 5.3334400e-01 5.3324500e-01 4.1214500e-01 4.1209000e-01 4.1198100e-01 4.1187300e-01
3.2660125e-07 6.4712300e-01 6.4708000e-01 6.4699500e-01 6.4691100e-01 6.4702700e-01 6.0506400e-01 6.0497200e-01 6.0488100e-01 5.4077500e-01 5.4072500e-01 5.4062400e-01 5.4052400e-01 4.2007600e-01 4.2002100e-01 4.1991100e-01 4.1980200e-01
3.2692785e-07 6.4958600e-01 6.4954300e-01 6.4945800e-01 6.4937400e-01 6.4949000e-01 6.0772200e-01 6.0763000e-01 6.0753900e-01 5.4368100e-01 5.4363100e-01 5.4353000e-01 5.4343100e-01 4.2325700e-01 4.2320200e-01 4.2309200e-01 4.2298200e-01
3.2725478e-07 6.3973000e-01 6.3968800e-01 6.3960300e-01 6.3952000e-01 6.3963600e-01 5.9709900e-01 5.9700800e-01 5.9691800e-01 5.3209200e-01 5.3204200e-01 5.3194300e-01 5.3184400e-01 4.1063900e-01 4.1058500e-01 4.1047700e-01 4.1037000e-01
3.2758203e-07 6.4313300e-01 6.4309000e-01 6.4300600e-01 6.4292200e-01 6.4303800e-01 6.0076500e-01 6.0067300e-01 6.0058300e-01 5.3608800e-01 5.3603800e-01 5.3593900e-01 5.3584000e-01 4.1498500e-01 4.1493100e-01 4.1482200e-01 4.1471500e-01
3.2790961e-07 6.2693600e-01 6.2689400e-01 6.2681000e-01 6.2672700e-01 6.2684500e-01 5.8334700e-01 5.8325700e-01 5.8316800e-01 5.1715700e-01 5.1710900e-01 5.1701100e-01 5.1691500e-01 3.9454700e-01 3.9449400e-01 3.9438900e-01 3.9428600e-01
3.2823752e-07 6.3077300e-01 6.3073100e-01 6.3064700e-01 6.3056500e-01 6.3068200e-01 5.8746800e-01 5.8737800e-01 5.8728900e-01 5.2162800e-01 5.2157900e-01 5.2148100e-01 5.2138400e-01 3.9935300e-01 3.9930100e-01 3.9919500e-01 3.9909100e-01
3.2856576e-07 6.4667700e-01 6.4663500e-01 6.4655100e-01 6.4646800e-01 6.4658300e-01 6.0458800e-01 6.0449800e-01 6.0440800e-01 5.4026600e-01 5.4021600e-01 5.4011700e-01 5.4001900e-01 4.1955500e-01 4.1950100e-01 4.1939200e-01 4.1928500e-01
3.2889433e-07 6.5754500e-01 6.5750300e-01 6.5741900e-01 6.5733600e-01 6.5745000e-01 6.1632500e-01 6.1623400e-01 6.1614400e-01 5.5311100e-01 5.5306200e-01 5.5296200e-01 5.5286300e-01 4.3364500e-01 4.3359000e-01 4.3348000e-01 4.3337100e-01
3.2922322e-07 6.6415000e-01 6.6410800e-01 6.6402400e-01 6.6394100e-01 6.6405400e-01 6.2347300e-01 6.2338200e-01 6.2329200e-01 5.6096200e-01 5.6091200e-01 5.6081200e-01 5.6071300e-01 4.4232500e-01 4.4226900e-01 4.4215800e-01 4.4204800e-01
3.2955244e-07 6.6683000e-01 6.6678800e-01 6.6670400e-01 6.6662100e-01 6.6673400e-01 6.2637600e-01 6.2628500e-01 6.2619500e-01 5.6415800e-01 5.6410800e-01 5.6400700e-01 5.6390800e-01 4.4587500e-01 4.4582000e-01 4.4570800e-01 4.4559800e-01
3.2988200e-07 6.6780300e-01 6.6776200e-01 6.6767800e-01 6.6759500e-01 6.6770800e-01 6.2743200e-01 6.2734100e-01 6.2725200e-01 5.6532200e-01 5.6527200e-01 5.6517200e-01 5.6507300e-01 4.4717500e-01 4.4711900e-01 4.4700700e-01 4.4689700e-01
3.3021188e-07 6.6291200e-01 6.6287000e-01 6.6278700e-01 6.6270400e-01 6.6281700e-01 6.2213400e-01 6.2204400e-01 6.2195500e-01 5.5949500e-01 5.5944600e-01 5.5934700e-01 5.5924800e-01 4.4071800e-01 4.4066300e-01 4.4055200e-01 4.4044300e-01
3.3054209e-07 6.5595000e-01 6.5590800e-01 6.5582500e-01 6.5574300e-01 6.5585700e-01 6.1460500e-01 6.1451500e-01 6.1442600e-01 5.5123300e-01 5.5118400e-01 5.5108600e-01 5.5098800e-01 4.3160500e-01 4.3155100e-01 4.3144300e-01 4.3133500e-01
3.3087263e-07 6.6034400e-01 6.6030300e-01 6.6022000e-01 6.6013800e-01 6.6025100e-01 6.1935800e-01 6.1926800e-01 6.1917900e-01 5.5644900e-01 5.5640000e-01 5.5630100e-01 5.5620400e-01 4.3736100e-01 4.3730600e-01 4.3719700e-01 4.3708900e-01
3.3120351e-07 6.5271700e-01 6.5267600e-01 6.5259400e-01 6.5251200e-01 6.5262600e-01 6.1111400e-01 6.1102500e-01 6.1093700e-01 5.4741300e-01 5.4736500e-01 5.4726700e-01 5.4717000e-01 4.2742000e-01 4.2736600e-01 4.2725900e-01 4.2715200e-01
3.3153471e-07 6.6272600e-01 6.6268500e-01 6.6260200e-01 6.6252100e-01 6.6263300e-01 6.2193700e-01 6.2184800e-01 6.2175900e-01 5.5928500e-01 5.5923600e-01 5.5913800e-01 5.5904100e-01 4.4050900e-01 4.4045400e-01 4.4034500e-01 4.4023700e-01
3.3186624e-07 6.7177000e-01 6.7172900e-01 6.7164700e-01 6.7156500e-01 6.7167600e-01 6.3173900e-01 6.3165000e-01 6.3156100e-01 5.7007800e-01 5.7002900e-01 5.6993000e-01 5.6983200e-01 4.5250600e-01 4.5245100e-01 4.5234000e-01 4.5223100e-01
3.3219811e-07 6.7760200e-01 6.7756100e-01 6.7747800e-01 6.7739700e-01 6.7750700e-01 6.3807000e-01 6.3798000e-01 6.3789200e-01 5.7706800e-01 5.7701900e-01 5.7692000e-01 5.7682200e-01 4.6032800e-01 4.6027300e-01 4.6016100e-01 4.6005100e-01
3.3253031e-07 6.8109500e-01 6.8105400e-01 6.8097100e-01 6.8089000e-01 6.8100000e-01 6.4186600e-01 6.4177700e-01 6.4168900e-01 5.8126900e-01 5.8121900e-01 5.8112000e-01 5.8102200e-01 4.6505000e-01 4.6499400e-01 4.6488200e-01 4.6477200e-01
3.3286284e-07 6.8143500e-01 6.8139400e-01 6.8131200e-01 6.8123100e-01 6.8134000e-01 6.4223700e-01 6.4214800e-01 6.4206000e-01 5.8168100e-01 5.8163200e-01 5.8153300e-01 5.8143500e-01 4.6551900e-01 4.6546300e-01 4.6535200e-01 4.6524100e-01
3.3319570e-07 6.8049500e-01 6.8045500e-01 6.8037300e-01 6.8029200e-01 6.8040100e-01 6.4121700e-01 6.4112800e-01 6.4104000e-01 5.8055300e-01 5.8050400e-01 5.8040600e-01 5.8030800e-01 4.6425700e-01 4.6420200e-01 4.6409100e-01 4.6398100e-01
3.3352890e-07 6.7761900e-01 6.7757800e-01 6.7749600e-01 6.7741500e-01 6.7752500e-01 6.3809200e-01 6.3800300e-01 6.3791500e-01 5.7710000e-01 5.7705000e-01 5.7695200e-01 5.7685400e-01 4.6038700e-01 4.6033100e-01 4.6022000e-01 4.6011100e-01
3.3386243e-07 6.7034200e-01 6.7030100e-01 6.7022000e-01 6.7014000e-01 6.7025000e-01 6.3019500e-01 6.3010700e-01 6.3001900e-01 5.6838500e-01 5.6833600e-01 5.6823900e-01 5.6814300e-01 4.5065300e-01 4.5059900e-01 4.5049000e-01 4.5038200e-01
3.3419629e-07 6.7778700e-01 6.7774600e-01 6.7766500e-01 6.7758500e-01 6.7769400e-01 6.3827700e-01 6.3818800e-01 6.3810100e-01 5.7730700e-01 5.7725800e-01 5.7716000e-01 5.7706400e-01 4.6063100e-01 4.6057600e-01 4.6046600e-01 4.6035700e-01
3.3453048e-07 6.8417100e-01 6.8413000e-01 6.8404700e-01 6.8396600e-01 6.8407600e-01 6.4521600e-01 6.4512700e-01 6.4503800e-01 5.8498900e-01 5.8494000e-01 5.8484000e-01 5.8474100e-01 4.6927400e-01 4.6921800e-01 4.6910500e-01 4.6899300e-01
3.3486502e-07 6.8798800e-01 6.8794600e-01 6.8786100e-01 6.8777700e-01 6.8789000e-01 6.4937000e-01 6.4927800e-01 6.4918600e-01 5.8959800e-01 5.8954600e-01 5.8944400e-01 5.8934200e-01 4.7448300e-01 4.7442500e-01 4.7430800e-01 4.7419300e-01
3.3519988e-07 6.9152000e-01 6.9147900e-01 6.9139500e-01 6.9131300e-01 6.9142300e-01 6.5321900e-01 6.5312800e-01 6.5303900e-01 5.9387200e-01 5.9382100e-01 5.9372100e-01 5.9362100e-01 4.7932900e-01 4.7927200e-01 4.7915700e-01 4.7904300e-01
3.3553508e-07 6.9363400e-01 6.9359300e-01 6.9351100e-01 6.9343000e-01 6.9353800e-01 6.5552400e-01 6.5543500e-01 6.5534600e-01 5.9643500e-01 5.9638500e-01 5.9628600e-01 5.9618700e-01 4.8224400e-01 4.8218700e-01 4.8207400e-01 4.8196200e-01
3.3587062e-07 6.9491100e-01 6.9487100e-01 6.9478900e-01 6.9470900e-01 6.9481700e-01 6.5691800e-01 6.5682900e-01 6.5674100e-01 5.9798700e-01 5.9793700e-01 5.9783800e-01 5.9774100e-01 4.8401400e-01 4.8395800e-01 4.8384500e-01 4.8373300e-01
3.3620649e-07 6.9513200e-01 6.9509100e-01 6.9500900e-01 6.9492700e-01 6.9503600e-01 6.5715900e-01 6.5706900e-01 6.5698000e-01 5.9825700e-01 5.9820700e-01 5.9810700e-01 5.9800800e-01 4.8432800e-01 4.8427100e-01 4.8415700e-01 4.8404400e-01
3.3654269e-07 6.9240900e-01 6.9236900e-01 6.9228700e-01 6.9220700e-01 6.9231500e-01 6.5419200e-01 6.5410300e-01 6.5401500e-01 5.9495900e-01 5.9491000e-01 5.9481100e-01 5.9471300e-01 4.8058600e-01 4.8053000e-01 4.8041700e-01 4.8030600e-01
3.3687924e-07 6.9396000e-01 6.9392000e-01 6.9384000e-01 6.9376000e-01 6.9386700e-01 6.5588400e-01 6.5579600e-01 6.5570900e-01 5.9684100e-01 5.9679200e-01 5.9669500e-01 5.9659800e-01 4.8273000e-01 4.8267400e-01 4.8256300e-01 4.8245200e-01
3.3721611e-07 6.8892100e-01 6.8888100e-01 6.8880000e-01 6.8872000e-01 6.8882800e-01 6.5039300e-01 6.5030600e-01 6.5021900e-01 5.9074300e-01 5.9069400e-01 5.9059700e-01 5.9050100e-01 4.7581900e-01 4.7576400e-01 4.7565300e-01 4.7554400e-01
3.3755333e-07 6.9066100e-01 6.9062100e-01 6.9054100e-01 6.9046200e-01 6.9056900e-01 6.5229000e-01 6.5220300e-01 6.5211600e-01 5.9285100e-01 5.9280200e-01 5.9270500e-01 5.9260900e-01 4.7821200e-01 4.7815700e-01 4.7804700e-01 4.7793700e-01
3.3789088e-07 6.9630400e-01 6.9626400e-01 6.9618400e-01 6.9610600e-01 6.9621200e-01 6.5844200e-01 6.5835500e-01 6.5827000e-01 5.9969200e-01 5.9964400e-01 5.9954700e-01 5.9945200e-01 4.8599100e-01 4.8593600e-01 4.8582500e-01 4.8571600e-01
3.3822877e-07 7.0046500e-01 7.0042600e-01 7.0034700e-01 7.0026800e-01 7.0037300e-01 6.6298500e-01 6.6289800e-01 6.6281300e-01 6.0475300e-01 6.0470500e-01 6.0460900e-01 6.0451300e-01 4.9177000e-01 4.9171500e-01 4.9160400e-01 4.9149500e-01
3.3856700e-07 7.0327600e-01 7.0323600e-01 7.0315800e-01 7.0307900e-01 7.0318400e-01 6.6605500e-01 6.6596900e-01 6.6588400e-01 6.0817900e-01 6.0813100e-01 6.0803500e-01 6.0793900e-01 4.9569600e-01 4.9564000e-01 4.9552900e-01 4.9542000e-01
3.3890557e-07 7.0491700e-01 7.0487800e-01 7.0480000e-01 7.0472200e-01 7.0482600e-01 6.6785000e-01 6.6776400e-01 6.6767900e-01 6.1018400e-01 6.1013600e-01 6.1004000e-01 6.0994500e-01 4.9799900e-01 4.9794400e-01 4.9783300e-01 4.9772400e-01
3.3924448e-07 7.0594300e-01 7.0590400e-01 7.0582600e-01 7.0574800e-01 7.0585200e-01 6.6897200e-01 6.6888600e-01 6.6880100e-01 6.1143800e-01 6.1139000e-01 6.1129500e-01 6.1120000e-01 4.9944400e-01 4.9938900e-01 4.9927800e-01 4.9916900e-01
3.3958372e-07 7.0634600e-01 7.0630700e-01 7.0622900e-01 7.0615200e-01 7.0625500e-01 6.6941300e-01 6.6932800e-01 6.6924300e-01 6.1193300e-01 6.1188500e-01 6.1179000e-01 6.1169600e-01 5.0001800e-01 4.9996300e-01 4.9985300e-01 4.9974400e-01
3.3992330e-07 7.0634600e-01 7.0630700e-01 7.0622900e-01 7.0615200e-01 7.0625500e-01 6.6941400e-01 6.6932900e-01 6.6924500e-01 6.1193500e-01 6.1188800e-01 6.1179300e-01 6.1169900e-01 5.0002600e-01 4.9997100e-01 4.9986200e-01 4.9975300e-01
3.4026323e-07 7.0376100e-01 7.0372300e-01 7.0364500e-01 7.0356900e-01 7.0367200e-01 6.6659000e-01 6.6650600e-01 6.6642200e-01 6.0878400e-01 6.0873700e-01 6.0864200e-01 6.0854900e-01 4.9641700e-01 4.9636300e-01 4.9625400e-01 4.9614600e-01
3.4060349e-07 7.0678700e-01 7.0674900e-01 7.0667200e-01 7.0659500e-01 7.0669800e-01 6.6989800e-01 6.6981400e-01 6.6973000e-01 6.1248000e-01 6.1243300e-01 6.1233800e-01 6.1224500e-01 5.0066300e-01 5.0060900e-01 5.0050000e-01 5.0039200e-01
3.4094409e-07 7.0986400e-01 7.0982600e-01 7.0974900e-01 7.0967200e-01 7.0977400e-01 6.7326400e-01 6.7318000e-01 6.7309600e-01 6.1624400e-01 6.1619700e-01 6.1610200e-01 6.1600900e-01 5.0499800e-01 5.0494300e-01 5.0483400e-01 5.0472600e-01
3.4128504e-07 7.1207800e-01 7.1204000e-01 7.1196300e-01 7.1188700e-01 7.1198800e-01 6.7568800e-01 6.7560400e-01 6.7552000e-01 6.1895700e-01 6.1891000e-01 6.1881600e-01 6.1872300e-01 5.0813100e-01 5.0807600e-01 5.0796700e-01 5.0785900e-01
3.4162632e-07 7.1370800e-01 7.1366900e-01 7.1359300e-01 7.1351700e-01 7.1361800e-01 6.7747300e-01 6.7738900e-01 6.7730500e-01 6.2095800e-01 6.2091100e-01 6.2081600e-01 6.2072300e-01 5.1044500e-01 5.1039100e-01 5.1028200e-01 5.1017400e-01
3.4196795e-07 7.1483200e-01 7.1479300e-01 7.1471700e-01 7.1464100e-01 7.1474200e-01 6.7870400e-01 6.7862000e-01 6.7853700e-01 6.2233900e-01 6.2229200e-01 6.2219800e-01 6.2210500e-01 5.1204700e-01 5.1199300e-01 5.1188400e-01 5.1177600e-01
3.4230992e-07 7.1587600e-01 7.1583800e-01 7.1576200e-01 7.1568600e-01 7.1578700e-01 6.7984900e-01 6.7976600e-01 6.7968300e-01 6.2362400e-01 6.2357700e-01 6.2348300e-01 6.2339000e-01 5.1353900e-01 5.1348500e-01 5.1337600e-01 5.1326800e-01
3.4265223e-07 7.1697500e-01 7.1693700e-01 7.1686100e-01 7.1678500e-01 7.1688600e-01 6.8105400e-01 6.8097000e-01 6.8088800e-01 6.2497600e-01 6.2492900e-01 6.2483500e-01 6.2474300e-01 5.1511000e-01 5.1505500e-01 5.1494700e-01 5.1483900e-01
3.4299488e-07 7.1741900e-01 7.1738200e-01 7.1730600e-01 7.1723100e-01 7.1733100e-01 6.8154200e-01 6.8145900e-01 6.8137600e-01 6.2552500e-01 6.2547800e-01 6.2538500e-01 6.2529200e-01 5.1575200e-01 5.1569700e-01 5.1558900e-01 5.1548100e-01
3.4333787e-07 7.1764900e-01 7.1761100e-01 7.1753600e-01 7.1746100e-01 7.1756100e-01 6.8179400e-01 6.8171100e-01 6.8162900e-01 6.2581000e-01 6.2576300e-01 6.2567000e-01 6.2557800e-01 5.1608700e-01 5.1603300e-01 5.1592500e-01 5.1581700e-01
3.4368121e-07 7.1838800e-01 7.1835000e-01 7.1827400e-01 7.1820000e-01 7.1830000e-01 6.8260500e-01 6.8252200e-01 6.8244000e-01 6.2672000e-01 6.2667400e-01 6.2658100e-01 6.2648900e-01 5.1714900e-01 5.1709500e-01 5.1698600e-01 5.1687900e-01
3.4402489e-07 7.1611000e-01 7.1607200e-01 7.1599700e-01 7.1592200e-01 7.1602200e-01 6.8010900e-01 6.8002700e-01 6.7994500e-01 6.2392300e-01 6.2387700e-01 6.2378400e-01 6.2369200e-01 5.1391400e-01 5.1386000e-01 5.1375200e-01 5.1364600e-01
3.4436892e-07 7.1798200e-01 7.1794500e-01 7.1786900e-01 7.1779500e-01 7.1789500e-01 6.8216200e-01 6.8207900e-01 6.8199800e-01 6.2622700e-01 6.2618000e-01 6.2608800e-01 6.2599600e-01 5.1658900e-01 5.1653500e-01 5.1642700e-01 5.1632000e-01
3.4471329e-07 7.2076800e-01 7.2073000e-01 7.2065500e-01 7.2058000e-01 7.2068000e-01 6.8521700e-01 6.8513400e-01 6.8505200e-01 6.2965800e-01 6.2961100e-01 6.2951800e-01 6.2942600e-01 5.2057600e-01 5.2052200e-01 5.2041300e-01 5.2030600e-01
3.4505800e-07 7.2285100e-01 7.2281300e-01 7.2273800e-01 7.2266300e-01 7.2276300e-01 6.8750200e-01 6.8741900e-01 6.8733700e-01 6.3222600e-01 6.3218000e-01 6.3208700e-01 6.3199500e-01 5.2356900e-01 5.2351500e-01 5.2340600e-01 5.2329900e-01
3.4540306e-07 7.2439300e-01 7.2435500e-01 7.2428000e-01 7.2420500e-01 7.2430500e-01 6.8919500e-01 6.8911200e-01 6.8903000e-01 6.3413100e-01 6.3408500e-01 6.3399100e-01 6.3389900e-01 5.2579400e-01 5.2573900e-01 5.2563000e-01 5.2552200e-01
3.4574846e-07 7.2548500e-01 7.2544700e-01 7.2537200e-01 7.2529800e-01 7.2539700e-01 6.9039500e-01 6.9031200e-01 6.9023100e-01 6.3548200e-01 6.3543600e-01 6.3534300e-01 6.3525100e-01 5.2737400e-01 5.2732000e-01 5.2721200e-01 5.2710400e-01
3.4609421e-07 7.2674800e-01 7.2671100e-01 7.2663600e-01 7.2656200e-01 7.2666100e-01 6.9178200e-01 6.9170000e-01 6.9161900e-01 6.3704500e-01 6.3699900e-01 6.3690600e-01 6.3681500e-01 5.2920400e-01 5.2915000e-01 5.2904200e-01 5.2893500e-01
3.4644030e-07 7.2787300e-01 7.2783600e-01 7.2776200e-01 7.2768800e-01 7.2778600e-01 6.9301900e-01 6.9293700e-01 6.9285600e-01 6.3843800e-01 6.3839200e-01 6.3830000e-01 6.3820900e-01 5.3083700e-01 5.3078300e-01 5.3067500e-01 5.3056800e-01
3.4678674e-07 7.2886800e-01 7.2883100e-01 7.2875700e-01 7.2868300e-01 7.2878100e-01 6.9411200e-01 6.9403100e-01 6.9395000e-01 6.3967100e-01 6.3962500e-01 6.3953300e-01 6.3944200e-01 5.3228400e-01 5.3223000e-01 5.3212200e-01 5.3201500e-01
3.4713353e-07 7.2908900e-01 7.2905200e-01 7.2897800e-01 7.2890500e-01 7.2900200e-01 6.9435600e-01 6.9427400e-01 6.9419400e-01 6.3994700e-01 6.3990100e-01 6.3980900e-01 6.3971800e-01 5.3261200e-01 5.3255800e-01 5.3245100e-01 5.3234400e-01
3.4748067e-07 7.2967800e-01 7.2964100e-01 7.2956600e-01 7.2949200e-01 7.2959100e-01 6.9500400e-01 6.9492200e-01 6.9484100e-01 6.4067900e-01 6.4063300e-01 6.4054000e-01 6.4044800e-01 5.3347400e-01 5.3342000e-01 5.3331100e-01 5.3320400e-01
3.4782815e-07 7.3121800e-01 7.3118100e-01 7.3110600e-01 7.3103200e-01 7.3113100e-01 6.9669600e-01 6.9661400e-01 6.9653300e-01 6.4258800e-01 6.4254100e-01 6.4244900e-01 6.4235700e-01 5.3571500e-01 5.3566100e-01 5.3555200e-01 5.3544400e-01
3.4817597e-07 7.3256600e-01 7.3252900e-01 7.3245600e-01 7.3238300e-01 7.3248000e-01 6.9817900e-01 6.9809800e-01 6.9801900e-01 6.4426000e-01 6.4421500e-01 6.4412400e-01 6.4403400e-01 5.3768100e-01 5.3762800e-01 5.3752000e-01 5.3741400e-01
3.4852415e-07 7.3368700e-01 7.3365100e-01 7.3357700e-01 7.3350500e-01 7.3360200e-01 6.9941300e-01 6.9933300e-01 6.9925300e-01 6.4565400e-01 6.4560800e-01 6.4551700e-01 6.4542700e-01 5.3932200e-01 5.3926800e-01 5.3916100e-01 5.3905500e-01
3.4887267e-07 7.3468700e-01 7.3465100e-01 7.3457800e-01 7.3450600e-01 7.3460200e-01 7.0051400e-01 7.0043400e-01 7.0035400e-01 6.4689700e-01 6.4685200e-01 6.4676100e-01 6.4667100e-01 5.4078800e-01 5.4073400e-01 5.4062700e-01 5.4052200e-01
3.4922155e-07 7.3567100e-01 7.3563500e-01 7.3556200e-01 7.3549100e-01 7.3558600e-01 7.0159700e-01 7.0151700e-01 7.0143800e-01 6.4812100e-01 6.4807600e-01 6.4798600e-01 6.4789700e-01 5.4223200e-01 5.4217900e-01 5.4207200e-01 5.4196700e-01
3.4957077e-07 7.3642600e-01 7.3639000e-01 7.3631800e-01 7.3624600e-01 7.3634100e-01 7.0242900e-01 7.0234900e-01 7.0227000e-01 6.4906100e-01 6.4901600e-01 6.4892700e-01 6.4883800e-01 5.4334300e-01 5.4329000e-01 5.4318400e-01 5.4307900e-01
3.4992034e-07 7.3738900e-01 7.3735300e-01 7.3728100e-01 7.3721000e-01 7.3730500e-01 7.0348900e-01 7.0341000e-01 7.0333200e-01 6.5026100e-01 6.5021600e-01 6.5012700e-01 6.5003800e-01 5.4476100e-01 5.4470800e-01 5.4460200e-01 5.4449700e-01
3.5027026e-07 7.3829800e-01 7.3826200e-01 7.3819000e-01 7.3811900e-01 7.3821400e-01 7.0449000e-01 7.0441100e-01 7.0433300e-01 6.5139300e-01 6.5134800e-01 6.5125900e-01 6.5117100e-01 5.4610000e-01 5.4604700e-01 5.4594100e-01 5.4583700e-01
3.5062053e-07 7.3919000e-01 7.3915400e-01 7.3908300e-01 7.3901200e-01 7.3910600e-01 7.0547300e-01 7.0539400e-01 7.0531600e-01 6.5250500e-01 6.5246100e-01 6.5237200e-01 6.5228400e-01 5.4741600e-01 5.4736300e-01 5.4725800e-01 5.4715400e-01
3.5097115e-07 7.4003500e-01 7.4000000e-01 7.3992800e-01 7.3985800e-01 7.3995200e-01 7.0640500e-01 7.0632600e-01 7.0624900e-01 6.5356000e-01 6.5351600e-01 6.5342700e-01 6.5333900e-01 5.4866500e-01 5.4861300e-01 5.4850800e-01 5.4840400e-01
3.5132212e-07 7.4008400e-01 7.4004900e-01 7.3997800e-01 7.3990700e-01 7.4000100e-01 7.0645900e-01 7.0638100e-01 7.0630300e-01 6.5362300e-01 6.5357900e-01 6.5349000e-01 6.5340200e-01 5.4874500e-01 5.4869300e-01 5.4858800e-01 5.4848400e-01
3.5167344e-07 7.4062600e-01 7.4059100e-01 7.4052000e-01 7.4045000e-01 7.4054300e-01 7.0705700e-01 7.0697900e-01 7.0690100e-01 6.5430000e-01 6.5425600e-01 6.5416800e-01 6.5408000e-01 5.4955000e-01 5.4949800e-01 5.4939300e-01 5.4929000e-01
3.5202512e-07 7.4206100e-01 7.4202600e-01 7.4195500e-01 7.4188500e-01 7.4197800e-01 7.0863800e-01 7.0856000e-01 7.0848300e-01 6.5609000e-01 6.5604600e-01 6.5595800e-01 6.5587100e-01 5.5167000e-01 5.5161700e-01 5.5151300e-01 5.5140900e-01
3.5237714e-07 7.4328900e-01 7.4325400e-01 7.4318400e-01 7.4311400e-01 7.4320700e-01 7.0999200e-01 7.0991400e-01 7.0983800e-01 6.5762400e-01 6.5758000e-01 6.5749200e-01 6.5740500e-01 5.5348900e-01 5.5343600e-01 5.5333200e-01 5.5322900e-01
3.5272952e-07 7.4429400e-01 7.4425900e-01 7.4418900e-01 7.4411900e-01 7.4421200e-01 7.1110000e-01 7.1102300e-01 7.1094600e-01 6.5888000e-01 6.5883600e-01 6.5874800e-01 6.5866200e-01 5.5498000e-01 5.5492800e-01 5.5482400e-01 5.5472100e-01
3.5308225e-07 7.4533500e-01 7.4530000e-01 7.4523000e-01 7.4516100e-01 7.4525400e-01 7.1224900e-01 7.1217100e-01 7.1209500e-01 6.6018200e-01 6.6013900e-01 6.6005100e-01 6.5996400e-01 5.5652800e-01 5.5647600e-01 5.5637200e-01 5.5626900e-01
3.5343533e-07 7.4629700e-01 7.4626200e-01 7.4619200e-01 7.4612300e-01 7.4621500e-01 7.1331000e-01 7.1323300e-01 7.1315600e-01 6.6138600e-01 6.6134200e-01 6.6125500e-01 6.6116800e-01 5.5795900e-01 5.5790800e-01 5.5780300e-01 5.5770100e-01
