# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:29:03 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
3.423099176e-01 7.15686e-01 9.99999e-01 9.99999e-01 9.98063e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.17329e-01 9.99645e-01
3.426522275e-01 7.16785e-01 9.99999e-01 9.99999e-01 9.98323e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.18280e-01 9.99593e-01
3.429948798e-01 7.17231e-01 9.99999e-01 9.99999e-01 9.97662e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.19229e-01 9.99556e-01
3.433378747e-01 7.17461e-01 9.99999e-01 9.99999e-01 9.96693e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.20175e-01 9.99534e-01
3.436812125e-01 7.18200e-01 9.99999e-01 9.99999e-01 9.96428e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.21119e-01 9.99520e-01
3.440248937e-01 7.15922e-01 9.99999e-01 9.99999e-01 9.91974e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.22061e-01 9.99519e-01
3.443689186e-01 7.17795e-01 9.99998e-01 9.99999e-01 9.93226e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.22999e-01 9.99572e-01
3.447132876e-01 7.20580e-01 9.99996e-01 9.99999e-01 9.95702e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.23936e-01 9.99662e-01
3.450580008e-01 7.22663e-01 9.99996e-01 9.99999e-01 9.97199e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.24870e-01 9.99757e-01
3.454030588e-01 7.24205e-01 9.99995e-01 9.99999e-01 9.97966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.25801e-01 9.99838e-01
3.457484619e-01 7.25298e-01 9.99995e-01 9.99999e-01 9.98136e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.26729e-01 9.99896e-01
3.460942104e-01 7.26562e-01 9.99996e-01 9.99999e-01 9.98563e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.27656e-01 9.99935e-01
3.464403046e-01 7.27688e-01 9.99997e-01 9.99999e-01 9.98815e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.28579e-01 9.99962e-01
3.467867449e-01 7.28683e-01 9.99997e-01 9.99999e-01 9.98899e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.29500e-01 9.99981e-01
3.471335316e-01 7.28905e-01 9.99997e-01 9.99999e-01 9.97936e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.30419e-01 9.99991e-01
3.474806652e-01 7.29492e-01 9.99993e-01 9.99999e-01 9.97488e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.31335e-01 9.99997e-01
3.478281458e-01 7.31032e-01 9.99992e-01 9.99999e-01 9.98346e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.32249e-01 9.99998e-01
3.481759740e-01 7.32383e-01 9.99997e-01 9.99999e-01 9.98943e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.33160e-01 9.99998e-01
3.485241499e-01 7.33505e-01 9.99996e-01 9.99999e-01 9.99236e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.34068e-01 9.99997e-01
3.488726741e-01 7.34506e-01 9.99997e-01 9.99999e-01 9.99364e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.34974e-01 9.99998e-01
3.492215468e-01 7.35491e-01 9.99998e-01 9.99999e-01 9.99476e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.35878e-01 9.99997e-01
3.495707683e-01 7.36246e-01 9.99998e-01 9.99999e-01 9.99281e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.36779e-01 9.99995e-01
3.499203391e-01 7.37210e-01 9.99998e-01 9.99999e-01 9.99374e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.37677e-01 9.99991e-01
3.502702594e-01 7.38119e-01 9.99998e-01 9.99999e-01 9.99397e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.38573e-01 9.99987e-01
3.506205297e-01 7.39012e-01 9.99999e-01 9.99999e-01 9.99401e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.39467e-01 9.99982e-01
3.509711502e-01 7.39858e-01 9.99999e-01 9.99999e-01 9.99347e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.40358e-01 9.99976e-01
3.513221214e-01 7.39907e-01 9.99999e-01 9.99999e-01 9.98223e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.41247e-01 9.99969e-01
3.516734435e-01 7.40450e-01 9.99999e-01 9.99999e-01 9.97769e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.42133e-01 9.99962e-01
3.520251169e-01 7.41885e-01 9.99999e-01 9.99999e-01 9.98523e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.43016e-01 9.99952e-01
3.523771420e-01 7.43114e-01 9.99999e-01 9.99999e-01 9.99002e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.43897e-01 9.99942e-01
3.527295192e-01 7.44119e-01 9.99999e-01 9.99999e-01 9.99185e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.44776e-01 9.99931e-01
3.530822487e-01 7.45161e-01 9.99999e-01 9.99999e-01 9.99422e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.45652e-01 9.99917e-01
3.534353310e-01 7.46123e-01 9.99999e-01 9.99999e-01 9.99557e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.46526e-01 9.99902e-01
3.537887663e-01 7.47061e-01 9.99999e-01 9.99999e-01 9.99663e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.47397e-01 9.99886e-01
3.541425550e-01 7.47970e-01 9.99999e-01 9.99999e-01 9.99736e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.48266e-01 9.99866e-01
3.544966976e-01 7.48829e-01 9.99999e-01 9.99999e-01 9.99750e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.49132e-01 9.99843e-01
3.548511943e-01 7.49604e-01 9.99999e-01 9.99999e-01 9.99661e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.49996e-01 9.99815e-01
3.552060455e-01 7.50402e-01 9.99999e-01 9.99999e-01 9.99608e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.50858e-01 9.99783e-01
3.555612515e-01 7.51294e-01 9.99999e-01 9.99999e-01 9.99692e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.51717e-01 9.99744e-01
3.559168128e-01 7.52163e-01 9.99999e-01 9.99999e-01 9.99756e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.52573e-01 9.99697e-01
3.562727296e-01 7.53007e-01 9.99999e-01 9.99999e-01 9.99800e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.53427e-01 9.99640e-01
3.566290023e-01 7.53781e-01 9.99999e-01 9.99999e-01 9.99770e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.54279e-01 9.99569e-01
3.569856313e-01 7.54530e-01 9.99999e-01 9.99999e-01 9.99723e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.55128e-01 9.99483e-01
3.573426170e-01 7.55336e-01 9.99999e-01 9.99999e-01 9.99777e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.55975e-01 9.99376e-01
3.576999596e-01 7.56096e-01 9.99999e-01 9.99999e-01 9.99795e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.56819e-01 9.99247e-01
3.580576595e-01 7.56851e-01 9.99999e-01 9.99999e-01 9.99838e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.57661e-01 9.99092e-01
3.584157172e-01 7.57577e-01 9.99999e-01 9.99999e-01 9.99867e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.58500e-01 9.98914e-01
3.587741329e-01 7.58267e-01 9.99999e-01 9.99999e-01 9.99874e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.59337e-01 9.98715e-01
3.591329071e-01 7.58898e-01 9.99999e-01 9.99999e-01 9.99820e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.60172e-01 9.98503e-01
3.594920400e-01 7.59421e-01 9.99999e-01 9.99999e-01 9.99619e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.61004e-01 9.98299e-01
3.598515320e-01 7.60130e-01 9.99998e-01 9.99999e-01 9.99638e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.61834e-01 9.98123e-01
3.602113835e-01 7.60913e-01 9.99998e-01 9.99999e-01 9.99710e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.62661e-01 9.97997e-01
3.605715949e-01 7.61720e-01 9.99996e-01 9.99999e-01 9.99776e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.63486e-01 9.97911e-01
3.609321665e-01 7.62541e-01 9.99994e-01 9.99999e-01 9.99835e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.64308e-01 9.97855e-01
3.612930987e-01 7.63459e-01 9.99994e-01 9.99999e-01 9.99872e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.65129e-01 9.97948e-01
3.616543918e-01 7.64515e-01 9.99990e-01 9.99999e-01 9.99905e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.65946e-01 9.98234e-01
3.620160462e-01 7.65621e-01 9.99972e-01 9.99999e-01 9.99925e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.66762e-01 9.98613e-01
3.623780622e-01 7.66709e-01 9.99955e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.67575e-01 9.98979e-01
3.627404403e-01 7.67765e-01 9.99973e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.68385e-01 9.99273e-01
3.631031807e-01 7.68743e-01 9.99974e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.69193e-01 9.99492e-01
3.634662839e-01 7.69675e-01 9.99985e-01 9.99999e-01 9.99943e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.69999e-01 9.99648e-01
3.638297502e-01 7.70559e-01 9.99979e-01 9.99999e-01 9.99943e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.70802e-01 9.99759e-01
3.641935799e-01 7.71425e-01 9.99978e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.71603e-01 9.99838e-01
3.645577735e-01 7.72264e-01 9.99984e-01 9.99999e-01 9.99939e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.72402e-01 9.99894e-01
3.649223313e-01 7.73072e-01 9.99989e-01 9.99999e-01 9.99911e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.73198e-01 9.99933e-01
3.652872536e-01 7.73895e-01 9.99988e-01 9.99999e-01 9.99924e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.73992e-01 9.99958e-01
3.656525409e-01 7.74704e-01 9.99993e-01 9.99999e-01 9.99927e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.74784e-01 9.99975e-01
3.660181934e-01 7.75513e-01 9.99994e-01 9.99999e-01 9.99940e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.75573e-01 9.99986e-01
3.663842116e-01 7.76315e-01 9.99996e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.76360e-01 9.99991e-01
3.667505958e-01 7.77111e-01 9.99997e-01 9.99999e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.77145e-01 9.99995e-01
3.671173464e-01 7.77901e-01 9.99998e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.77927e-01 9.99997e-01
3.674844638e-01 7.78683e-01 9.99998e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.78707e-01 9.99998e-01
3.678519482e-01 7.79460e-01 9.99998e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.79484e-01 9.99999e-01
3.682198002e-01 7.80226e-01 9.99998e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.80259e-01 9.99999e-01
3.685880200e-01 7.80985e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.81032e-01 9.99999e-01
3.689566080e-01 7.81760e-01 9.99999e-01 9.99999e-01 9.99945e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.81803e-01 9.99999e-01
3.693255646e-01 7.82538e-01 9.99999e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.82571e-01 9.99999e-01
3.696948902e-01 7.83311e-01 9.99999e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.83337e-01 9.99999e-01
3.700645851e-01 7.84079e-01 9.99998e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.84101e-01 9.99999e-01
3.704346496e-01 7.84841e-01 9.99998e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.84862e-01 9.99998e-01
3.708050843e-01 7.85603e-01 9.99998e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.85621e-01 9.99997e-01
3.711758894e-01 7.86359e-01 9.99998e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.86378e-01 9.99996e-01
3.715470653e-01 7.87115e-01 9.99997e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.87132e-01 9.99996e-01
3.719186123e-01 7.87869e-01 9.99998e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.87884e-01 9.99995e-01
3.722905309e-01 7.88618e-01 9.99998e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.88634e-01 9.99993e-01
3.726628215e-01 7.89368e-01 9.99998e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.89381e-01 9.99992e-01
3.730354843e-01 7.90110e-01 9.99998e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.90127e-01 9.99990e-01
3.734085198e-01 7.90844e-01 9.99998e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.90870e-01 9.99987e-01
3.737819283e-01 7.91581e-01 9.99998e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.91610e-01 9.99984e-01
3.741557102e-01 7.92317e-01 9.99998e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.92349e-01 9.99980e-01
3.745298659e-01 7.93049e-01 9.99998e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.93085e-01 9.99974e-01
3.749043958e-01 7.93777e-01 9.99998e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.93819e-01 9.99966e-01
3.752793002e-01 7.94500e-01 9.99996e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.94551e-01 9.99954e-01
3.756545795e-01 7.95219e-01 9.99996e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.95280e-01 9.99937e-01
3.760302341e-01 7.95926e-01 9.99994e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.96007e-01 9.99913e-01
3.764062643e-01 7.96609e-01 9.99977e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.96732e-01 9.99878e-01
3.767826706e-01 7.97304e-01 9.99992e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.97455e-01 9.99830e-01
3.771594532e-01 7.97974e-01 9.99995e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.98175e-01 9.99763e-01
3.775366127e-01 7.98622e-01 9.99994e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.98894e-01 9.99674e-01
3.779141493e-01 7.99244e-01 9.99994e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 7.99610e-01 9.99557e-01
3.782920635e-01 7.99840e-01 9.99993e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.00323e-01 9.99410e-01
3.786703555e-01 8.00416e-01 9.99995e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.01035e-01 9.99237e-01
3.790490259e-01 8.00983e-01 9.99995e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.01744e-01 9.99062e-01
3.794280749e-01 8.01567e-01 9.99997e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.02452e-01 9.98909e-01
3.798075030e-01 8.02176e-01 9.99997e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.03156e-01 9.98790e-01
3.801873105e-01 8.02814e-01 9.99998e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.03859e-01 9.98711e-01
3.805674978e-01 8.03522e-01 9.99998e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.04560e-01 9.98722e-01
3.809480653e-01 8.04283e-01 9.99997e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.05258e-01 9.98803e-01
3.813290134e-01 8.05098e-01 9.99997e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.05954e-01 9.98952e-01
3.817103424e-01 8.05943e-01 9.99994e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.06648e-01 9.99144e-01
3.820920527e-01 8.06784e-01 9.99995e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.07340e-01 9.99329e-01
3.824741448e-01 8.07610e-01 9.99997e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.08030e-01 9.99497e-01
3.828566189e-01 8.08411e-01 9.99997e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.08718e-01 9.99637e-01
3.832394755e-01 8.09180e-01 9.99997e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.09403e-01 9.99745e-01
3.836227150e-01 8.09929e-01 9.99998e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.10086e-01 9.99824e-01
3.840063377e-01 8.10658e-01 9.99997e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.10767e-01 9.99883e-01
3.843903441e-01 8.11371e-01 9.99998e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.11446e-01 9.99923e-01
3.847747344e-01 8.12071e-01 9.99998e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.12123e-01 9.99950e-01
3.851595091e-01 8.12760e-01 9.99999e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.12797e-01 9.99970e-01
3.855446686e-01 8.13443e-01 9.99998e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.13470e-01 9.99982e-01
3.859302133e-01 8.14120e-01 9.99999e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.14140e-01 9.99990e-01
3.863161435e-01 8.14790e-01 9.99999e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.14808e-01 9.99994e-01
3.867024597e-01 8.15457e-01 9.99999e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.15475e-01 9.99996e-01
3.870891621e-01 8.16122e-01 9.99999e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.16139e-01 9.99998e-01
3.874762513e-01 8.16782e-01 9.99999e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.16800e-01 9.99997e-01
3.878637275e-01 8.17442e-01 9.99999e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.17460e-01 9.99998e-01
3.882515913e-01 8.18095e-01 9.99999e-01 9.99999e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.18118e-01 9.99996e-01
3.886398429e-01 8.18749e-01 9.99999e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.18773e-01 9.99995e-01
3.890284827e-01 8.19401e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.19427e-01 9.99994e-01
3.894175112e-01 8.20051e-01 9.99999e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.20078e-01 9.99993e-01
3.898069287e-01 8.20699e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.20728e-01 9.99993e-01
3.901967356e-01 8.21347e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.21375e-01 9.99993e-01
3.905869324e-01 8.21992e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.22020e-01 9.99993e-01
3.909775193e-01 8.22635e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.22663e-01 9.99993e-01
3.913684968e-01 8.23276e-01 9.99999e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.23304e-01 9.99993e-01
3.917598653e-01 8.23915e-01 9.99999e-01 9.99999e-01 9.99970e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.23943e-01 9.99993e-01
3.921516252e-01 8.24550e-01 9.99999e-01 9.99999e-01 9.99969e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.24580e-01 9.99993e-01
3.925437768e-01 8.25184e-01 9.99999e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.25215e-01 9.99994e-01
3.929363206e-01 8.25813e-01 9.99998e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.25847e-01 9.99994e-01
3.933292569e-01 8.26441e-01 9.99998e-01 9.99999e-01 9.99960e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.26478e-01 9.99994e-01
3.937225862e-01 8.27067e-01 9.99998e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.27107e-01 9.99994e-01
3.941163087e-01 8.27691e-01 9.99998e-01 9.99999e-01 9.99954e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 8.27734e-01 9.99994e-01
