Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
  1- 13  E13.8  ---    wavelength  [0.0/0.01] Description of wavelength 
 15- 27  E13.8  ---    za0_pwv0.5  [0.0/0.01] Description of za0_pwv0.5 
 29- 41  E13.8  ---    za0_pwv1.0  [0.0/0.01] Description of za0_pwv1.0 
 43- 55  E13.8  ---    za0_pwv2.0  [0.0/0.01] Description of za0_pwv2.0 
 57- 69  E13.8  ---    za0_pwv3.0  [0.0/0.01] Description of za0_pwv3.0 
 71- 83  E13.8  ---    za30_pwv0.5 [0.0/0.01] Description of za30_pwv0.5
 85- 97  E13.8  ---    za30_pwv1.0 [0.0/0.01] Description of za30_pwv1.0
 99-111  E13.8  ---    za30_pwv2.0 [0.0/0.01] Description of za30_pwv2.0
113-125  E13.8  ---    za30_pwv3.0 [0.0/0.01] Description of za30_pwv3.0
127-139  E13.8  ---    za45_pwv0.5 [0.0/0.01] Description of za45_pwv0.5
141-153  E13.8  ---    za45_pwv1.0 [0.0/0.01] Description of za45_pwv1.0
155-167  E13.8  ---    za45_pwv2.0 [0.0/0.01] Description of za45_pwv2.0
169-181  E13.8  ---    za45_pwv3.0 [0.0/0.01] Description of za45_pwv3.0
183-195  E13.8  ---    za60_pwv0.5 [0.0/0.01] Description of za60_pwv0.5
197-209  E13.8  ---    za60_pwv1.0 [0.0/0.01] Description of za60_pwv1.0
211-223  E13.8  ---    za60_pwv2.0 [0.0/0.01] Description of za60_pwv2.0
225-237  E13.8  ---    za60_pwv3.0 [0.0/0.01] Description of za60_pwv3.0
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
3.2497313e-07 1.9052945e-69 1.9053938e-69 1.9055906e-69 1.9057872e-69 2.1931668e-69 2.1932791e-69 2.1935043e-69 2.1937285e-69 2.6720400e-69 2.6721754e-69 2.6724446e-69 2.6727115e-69 3.7346791e-69 3.7348606e-69 3.7352235e-69 3.7355842e-69
3.2529810e-07 1.8491419e-69 1.8492361e-69 1.8494230e-69 1.8496098e-69 2.1285862e-69 2.1286928e-69 2.1289067e-69 2.1291196e-69 2.5934709e-69 2.5935995e-69 2.5938550e-69 2.5941085e-69 3.6252078e-69 3.6253800e-69 3.6257243e-69 3.6260666e-69
3.2562340e-07 2.0987276e-69 2.0988320e-69 2.0990388e-69 2.0992455e-69 2.4159164e-69 2.4160343e-69 2.4162710e-69 2.4165066e-69 2.9436085e-69 2.9437508e-69 2.9440333e-69 2.9443137e-69 4.1148070e-69 4.1149972e-69 4.1153777e-69 4.1157560e-69
3.2594902e-07 1.9700698e-69 1.9701694e-69 1.9703668e-69 1.9705641e-69 2.2678743e-69 2.2679869e-69 2.2682129e-69 2.2684378e-69 2.7633519e-69 2.7634878e-69 2.7637577e-69 2.7640255e-69 3.8632017e-69 3.8633837e-69 3.8637474e-69 3.8641090e-69
3.2627497e-07 1.8223091e-69 1.8224031e-69 1.8225896e-69 1.8227759e-69 2.0978334e-69 2.0979397e-69 2.0981532e-69 2.0983657e-69 2.5562734e-69 2.5564018e-69 2.5566570e-69 2.5569100e-69 3.5740482e-69 3.5742204e-69 3.5745646e-69 3.5749067e-69
3.2660125e-07 1.7946969e-69 1.7947912e-69 1.7949780e-69 1.7951647e-69 2.0660831e-69 2.0661897e-69 2.0664037e-69 2.0666166e-69 2.5176590e-69 2.5177877e-69 2.5180435e-69 2.5182973e-69 3.5202885e-69 3.5204612e-69 3.5208067e-69 3.5211500e-69
3.2692785e-07 1.9424764e-69 1.9425837e-69 1.9427967e-69 1.9430093e-69 2.2362354e-69 2.2363570e-69 2.2366009e-69 2.2368436e-69 2.7250543e-69 2.7252011e-69 2.7254931e-69 2.7257826e-69 3.8104428e-69 3.8106403e-69 3.8110354e-69 3.8114279e-69
3.2725478e-07 2.8740464e-69 2.8742021e-69 2.8745108e-69 2.8748191e-69 3.3086593e-69 3.3088355e-69 3.3091890e-69 3.3095408e-69 4.0318469e-69 4.0320597e-69 4.0324828e-69 4.0329023e-69 5.6375775e-69 5.6378635e-69 5.6384355e-69 5.6390038e-69
3.2758203e-07 3.1965540e-69 3.1967225e-69 3.1970568e-69 3.1973908e-69 3.6799798e-69 3.6801706e-69 3.6805534e-69 3.6809344e-69 4.4844164e-69 4.4846468e-69 4.4851046e-69 4.4855588e-69 6.2706609e-69 6.2709702e-69 6.2715888e-69 6.2722035e-69
3.2790961e-07 5.2004488e-69 5.2007146e-69 5.2012415e-69 5.2017681e-69 5.9868517e-69 5.9871524e-69 5.9877557e-69 5.9883562e-69 7.2954113e-69 7.2957743e-69 7.2964954e-69 7.2972106e-69 1.0200882e-68 1.0201369e-68 1.0202342e-68 1.0203309e-68
3.2823752e-07 5.9553836e-69 5.9556816e-69 5.9562721e-69 5.9568624e-69 6.8560335e-69 6.8563704e-69 6.8570465e-69 6.8577196e-69 8.3547480e-69 8.3551547e-69 8.3559625e-69 8.3567638e-69 1.1682654e-68 1.1683199e-68 1.1684289e-68 1.1685371e-68
3.2856576e-07 5.2493399e-69 5.2496094e-69 5.2501438e-69 5.2506778e-69 6.0433914e-69 6.0436963e-69 6.0443083e-69 6.0449174e-69 7.3648227e-69 7.3651910e-69 7.3659226e-69 7.3666483e-69 1.0299514e-68 1.0300008e-68 1.0300996e-68 1.0301978e-68
3.2889433e-07 4.5314808e-69 4.5317203e-69 4.5321952e-69 4.5326697e-69 5.2170799e-69 5.2173510e-69 5.2178950e-69 5.2184363e-69 6.3581060e-69 6.3584335e-69 6.3590843e-69 6.3597298e-69 8.8924876e-69 8.8929276e-69 8.8938077e-69 8.8946821e-69
3.2922322e-07 4.1482423e-69 4.1484581e-69 4.1488859e-69 4.1493134e-69 4.7759612e-69 4.7762054e-69 4.7766954e-69 4.7771831e-69 5.8207175e-69 5.8210126e-69 5.8215987e-69 5.8221801e-69 8.1415325e-69 8.1419287e-69 8.1427210e-69 8.1435084e-69
3.2955244e-07 4.1987908e-69 4.1990401e-69 4.1995351e-69 4.2000291e-69 4.8342192e-69 4.8345020e-69 4.8350694e-69 4.8356336e-69 5.8918422e-69 5.8921843e-69 5.8928646e-69 5.8935392e-69 8.2413964e-69 8.2418582e-69 8.2427823e-69 8.2436999e-69
3.2988200e-07 4.7051288e-69 4.7054630e-69 4.7061277e-69 4.7067899e-69 5.4172235e-69 5.4176035e-69 5.4183659e-69 5.4191234e-69 6.6024749e-69 6.6029352e-69 6.6038520e-69 6.6047605e-69 9.2356652e-69 9.2362905e-69 9.2375421e-69 9.2387840e-69
3.3021188e-07 6.8249905e-69 6.8255438e-69 6.8266455e-69 6.8277421e-69 7.8578770e-69 7.8585071e-69 7.8597715e-69 7.8610268e-69 9.5770539e-69 9.5778177e-69 9.5793407e-69 9.5808493e-69 1.3396351e-68 1.3397392e-68 1.3399478e-68 1.3401546e-68
3.3054209e-07 1.0573050e-68 1.0573779e-68 1.0575229e-68 1.0576674e-68 1.2173112e-68 1.2173941e-68 1.2175604e-68 1.2177256e-68 1.4836293e-68 1.4837296e-68 1.4839295e-68 1.4841276e-68 2.0752672e-68 2.0754034e-68 2.0756761e-68 2.0759466e-68
3.3087263e-07 1.1253640e-68 1.1254444e-68 1.1256043e-68 1.1257636e-68 1.2956881e-68 1.2957795e-68 1.2959630e-68 1.2961452e-68 1.5791899e-68 1.5793007e-68 1.5795213e-68 1.5797399e-68 2.2090491e-68 2.2091997e-68 2.2095009e-68 2.2097999e-68
3.3120351e-07 1.6676914e-68 1.6678059e-68 1.6680335e-68 1.6682603e-68 1.9200926e-68 1.9202227e-68 1.9204838e-68 1.9207432e-68 2.3402091e-68 2.3403667e-68 2.3406805e-68 2.3409915e-68 3.2735814e-68 3.2737953e-68 3.2742234e-68 3.2746482e-68
3.3153471e-07 1.5257858e-68 1.5258865e-68 1.5260868e-68 1.5262864e-68 1.7567465e-68 1.7568609e-68 1.7570906e-68 1.7573188e-68 2.1411964e-68 2.1413349e-68 2.1416108e-68 2.1418842e-68 2.9954196e-68 2.9956075e-68 2.9959835e-68 2.9963567e-68
3.3186624e-07 1.3008023e-68 1.3009142e-68 1.3011372e-68 1.3013590e-68 1.4977440e-68 1.4978716e-68 1.4981276e-68 1.4983816e-68 1.8255883e-68 1.8257430e-68 1.8260516e-68 1.8263572e-68 2.5541313e-68 2.5543427e-68 2.5547661e-68 2.5551859e-68
3.3219811e-07 1.1126750e-68 1.1128241e-68 1.1131219e-68 1.1134175e-68 1.2811582e-68 1.2813287e-68 1.2816710e-68 1.2820102e-68 1.5616418e-68 1.5618491e-68 1.5622634e-68 1.5626735e-68 2.1850003e-68 2.1852861e-68 2.1858587e-68 2.1864259e-68
3.3253031e-07 1.0499167e-68 1.0500355e-68 1.0502725e-68 1.0505080e-68 1.2089165e-68 1.2090522e-68 1.2093246e-68 1.2095946e-68 1.4736239e-68 1.4737888e-68 1.4741180e-68 1.4744440e-68 2.0619712e-68 2.0621978e-68 2.0626519e-68 2.0631018e-68
3.3286284e-07 1.2159150e-68 1.2160143e-68 1.2162119e-68 1.2164086e-68 1.4000633e-68 1.4001763e-68 1.4004032e-68 1.4006285e-68 1.7066442e-68 1.7067814e-68 1.7070548e-68 1.7073257e-68 2.3880865e-68 2.3882737e-68 2.3886486e-68 2.3890204e-68
3.3319570e-07 1.6812673e-68 1.6814826e-68 1.6819124e-68 1.6823390e-68 1.9358992e-68 1.9361453e-68 1.9366393e-68 1.9371288e-68 2.3598297e-68 2.3601288e-68 2.3607266e-68 2.3613183e-68 3.3021263e-68 3.3025385e-68 3.3033645e-68 3.3041826e-68
3.3352890e-07 2.4011616e-68 2.4018296e-68 2.4031667e-68 2.4044908e-68 2.7648194e-68 2.7655861e-68 2.7671245e-68 2.7686468e-68 3.3702631e-68 3.3711965e-68 3.3730658e-68 3.3749144e-68 4.7160158e-68 4.7173130e-68 4.7199141e-68 4.7224872e-68
3.3386243e-07 3.9654570e-68 3.9659913e-68 3.9670586e-68 3.9681177e-68 4.5660020e-68 4.5666133e-68 4.5678400e-68 4.5690555e-68 5.5658194e-68 5.5665624e-68 5.5680475e-68 5.5695173e-68 7.7881128e-68 7.7891375e-68 7.7911909e-68 7.7932242e-68
3.3419629e-07 3.7077490e-68 3.7084126e-68 3.7097394e-68 3.7110547e-68 4.2693528e-68 4.2701133e-68 4.2716390e-68 4.2731499e-68 5.2043887e-68 5.2053137e-68 5.2071642e-68 5.2089950e-68 7.2829128e-68 7.2841933e-68 7.2867601e-68 7.2893006e-68
3.3453048e-07 3.1441965e-68 3.1466860e-68 3.1516768e-68 3.1566125e-68 3.6205132e-68 3.6233769e-68 3.6291225e-68 3.6348031e-68 4.4135930e-68 4.4170828e-68 4.4240798e-68 4.4309962e-68 6.1767435e-68 6.1816169e-68 6.1913922e-68 6.2010558e-68
3.3486502e-07 2.8511393e-68 2.8569890e-68 2.8687216e-68 2.8803195e-68 3.2831141e-68 3.2898478e-68 3.3033575e-68 3.3167107e-68 4.0023945e-68 4.0106029e-68 4.0270672e-68 4.0433393e-68 5.6016146e-68 5.6130952e-68 5.6361265e-68 5.6588897e-68
3.3519988e-07 2.4584862e-68 2.4632609e-68 2.4728373e-68 2.4823040e-68 2.8310135e-68 2.8365097e-68 2.8475369e-68 2.8584364e-68 3.4513328e-68 3.4580330e-68 3.4714720e-68 3.4847543e-68 4.8306381e-68 4.8400096e-68 4.8588098e-68 4.8773914e-68
3.3553508e-07 2.4746211e-68 2.4778102e-68 2.4842055e-68 2.4905285e-68 2.8496404e-68 2.8533107e-68 2.8606744e-68 2.8679537e-68 3.4741367e-68 3.4786105e-68 3.4875829e-68 3.4964510e-68 4.8628503e-68 4.8691049e-68 4.8816518e-68 4.8940537e-68
3.3587062e-07 2.7095832e-68 2.7126051e-68 2.7186646e-68 2.7246559e-68 3.1202416e-68 3.1237192e-68 3.1306961e-68 3.1375933e-68 3.8041040e-68 3.8083427e-68 3.8168431e-68 3.8252449e-68 5.3249144e-68 5.3308392e-68 5.3427245e-68 5.3544727e-68
3.3620649e-07 3.5774367e-68 3.5841949e-68 3.5977494e-68 3.6111486e-68 4.1196507e-68 4.1274303e-68 4.1430385e-68 4.1584662e-68 5.0226053e-68 5.0320894e-68 5.0511120e-68 5.0699129e-68 7.0307146e-68 7.0439809e-68 7.0705944e-68 7.0968985e-68
3.3654269e-07 5.8540110e-68 5.8599322e-68 5.8718046e-68 5.8835441e-68 6.7412227e-68 6.7480362e-68 6.7617059e-68 6.7752198e-68 8.2186779e-68 8.2269826e-68 8.2436358e-68 8.2600963e-68 1.1504318e-67 1.1515924e-67 1.1539206e-67 1.1562220e-67
3.3687924e-07 6.5672992e-68 6.5722254e-68 6.5821006e-68 6.5918672e-68 7.5626867e-68 7.5683536e-68 7.5797231e-68 7.5909644e-68 9.2203273e-68 9.2272337e-68 9.2410808e-68 9.2547685e-68 1.2906864e-67 1.2916510e-67 1.2935860e-67 1.2954988e-67
3.3721611e-07 1.1122521e-67 1.1129303e-67 1.1142896e-67 1.1156342e-67 1.2808236e-67 1.2816036e-67 1.2831685e-67 1.2847159e-67 1.5615445e-67 1.5624950e-67 1.5644003e-67 1.5662839e-67 2.1858373e-67 2.1871641e-67 2.1898253e-67 2.1924563e-67
3.3755333e-07 1.2448050e-67 1.2455593e-67 1.2470712e-67 1.2485667e-67 1.4334808e-67 1.4343483e-67 1.4360888e-67 1.4378099e-67 1.7476898e-67 1.7487469e-67 1.7508662e-67 1.7529611e-67 2.4464948e-67 2.4479706e-67 2.4509305e-67 2.4538570e-67
3.3789088e-07 1.0438984e-67 1.0444635e-67 1.0455961e-67 1.0467165e-67 1.2021458e-67 1.2027957e-67 1.2040995e-67 1.2053888e-67 1.4656945e-67 1.4664864e-67 1.4680737e-67 1.4696428e-67 2.0518895e-67 2.0529946e-67 2.0552111e-67 2.0574027e-67
3.3822877e-07 8.7446182e-68 8.7487284e-68 8.7569640e-68 8.7651127e-68 1.0070479e-67 1.0075205e-67 1.0084685e-67 1.0094062e-67 1.2278735e-67 1.2284493e-67 1.2296032e-67 1.2307440e-67 1.7191032e-67 1.7199063e-67 1.7215171e-67 1.7231098e-67
3.3856700e-07 7.9666030e-68 7.9716400e-68 7.9817360e-68 7.9917223e-68 9.1747362e-68 9.1805299e-68 9.1921537e-68 9.2036476e-68 1.1187048e-67 1.1194109e-67 1.1208264e-67 1.1222258e-67 1.5664061e-67 1.5673922e-67 1.5693700e-67 1.5713254e-67
3.3890557e-07 8.6963286e-68 8.6985702e-68 8.7030569e-68 8.7075008e-68 1.0015306e-67 1.0017879e-67 1.0023042e-67 1.0028152e-67 1.2212347e-67 1.2215481e-67 1.2221756e-67 1.2227962e-67 1.7100818e-67 1.7105176e-67 1.7113913e-67 1.7122556e-67
3.3924448e-07 1.0250101e-67 1.0253448e-67 1.0260150e-67 1.0266784e-67 1.1804896e-67 1.1808740e-67 1.1816454e-67 1.1824086e-67 1.4394832e-67 1.4399516e-67 1.4408897e-67 1.4418174e-67 2.0157901e-67 2.0164424e-67 2.0177504e-67 2.0190441e-67
3.3958372e-07 1.4354514e-67 1.4357778e-67 1.4364310e-67 1.4370780e-67 1.6532041e-67 1.6535787e-67 1.6543302e-67 1.6550741e-67 2.0159397e-67 2.0163957e-67 2.0173087e-67 2.0182117e-67 2.8231305e-67 2.8237641e-67 2.8250344e-67 2.8262913e-67
3.3992330e-07 1.8312413e-67 1.8314842e-67 1.8319693e-67 1.8324509e-67 2.1090440e-67 2.1093221e-67 2.1098799e-67 2.1104328e-67 2.5718181e-67 2.5721562e-67 2.5728321e-67 2.5735010e-67 3.6016511e-67 3.6021181e-67 3.6030539e-67 3.6039807e-67
3.4026323e-07 2.9427888e-67 2.9430427e-67 2.9435486e-67 2.9440518e-67 3.3891843e-67 3.3894740e-67 3.3900551e-67 3.3906318e-67 4.1327896e-67 4.1331413e-67 4.1338428e-67 4.1345375e-67 5.7874978e-67 5.7879796e-67 5.7889447e-67 5.7899014e-67
3.4060349e-07 2.9727008e-67 2.9729531e-67 2.9734558e-67 2.9739559e-67 3.4237257e-67 3.4240134e-67 3.4245909e-67 3.4251641e-67 4.1750950e-67 4.1754445e-67 4.1761415e-67 4.1768319e-67 5.8473132e-67 5.8477920e-67 5.8487508e-67 5.8497016e-67
3.4094409e-07 2.8450282e-67 2.8452956e-67 2.8458288e-67 2.8463589e-67 3.2767976e-67 3.2771030e-67 3.2777157e-67 3.2783236e-67 3.9961549e-67 3.9965259e-67 3.9972664e-67 3.9979996e-67 5.5974186e-67 5.5979282e-67 5.5989489e-67 5.5999606e-67
3.4128504e-07 2.9925197e-67 2.9927930e-67 2.9933378e-67 2.9938796e-67 3.4467947e-67 3.4471067e-67 3.4477328e-67 3.4483540e-67 4.2037170e-67 4.2040961e-67 4.2048526e-67 4.2056017e-67 5.8889053e-67 5.8894259e-67 5.8904683e-67 5.8915018e-67
3.4162632e-07 3.4312026e-67 3.4315278e-67 3.4321759e-67 3.4328203e-67 3.9521903e-67 3.9525616e-67 3.9533066e-67 3.9540457e-67 4.8203387e-67 4.8207900e-67 4.8216904e-67 4.8225821e-67 6.7534575e-67 6.7540776e-67 6.7553197e-67 6.7565508e-67
3.4196795e-07 4.3304552e-67 4.3308656e-67 4.3316837e-67 4.3324971e-67 4.9880652e-67 4.9885338e-67 4.9894741e-67 4.9904070e-67 6.0839207e-67 6.0844903e-67 6.0856269e-67 6.0867525e-67 8.5242846e-67 8.5250675e-67 8.5266355e-67 8.5281897e-67
3.4230992e-07 5.5461705e-67 5.5465498e-67 5.5473040e-67 5.5480557e-67 6.3884753e-67 6.3889069e-67 6.3897732e-67 6.3906339e-67 7.7921563e-67 7.7926803e-67 7.7937238e-67 7.7947580e-67 1.0918223e-66 1.0918938e-66 1.0920369e-66 1.0921789e-66
3.4265223e-07 6.7980573e-67 6.7985242e-67 6.7994527e-67 6.8003781e-67 7.8305941e-67 7.8311256e-67 7.8321921e-67 7.8332518e-67 9.5513533e-67 9.5519985e-67 9.5532835e-67 9.5545569e-67 1.3383839e-66 1.3384719e-66 1.3386482e-66 1.3388231e-66
3.4299488e-07 9.0157904e-67 9.0165213e-67 9.0179768e-67 9.0194256e-67 1.0385170e-66 1.0386004e-66 1.0387676e-66 1.0389337e-66 1.2667292e-66 1.2668304e-66 1.2670323e-66 1.2672323e-66 1.7750057e-66 1.7751444e-66 1.7754223e-66 1.7756978e-66
3.4333787e-07 1.1113563e-66 1.1114647e-66 1.1116807e-66 1.1118955e-66 1.2801591e-66 1.2802828e-66 1.2805312e-66 1.2807776e-66 1.5614764e-66 1.5616269e-66 1.5619272e-66 1.5622246e-66 2.1880366e-66 2.1882436e-66 2.1886582e-66 2.1890691e-66
3.4368121e-07 1.3077591e-66 1.3079074e-66 1.3082034e-66 1.3084974e-66 1.5064046e-66 1.5065742e-66 1.5069146e-66 1.5072521e-66 1.8374630e-66 1.8376694e-66 1.8380815e-66 1.8384894e-66 2.5748385e-66 2.5751231e-66 2.5756933e-66 2.5762582e-66
3.4402489e-07 1.8440790e-66 1.8442722e-66 1.8446575e-66 1.8450404e-66 2.1241438e-66 2.1243646e-66 2.1248076e-66 2.1252469e-66 2.5908680e-66 2.5911365e-66 2.5916725e-66 2.5922032e-66 3.6303032e-66 3.6306730e-66 3.6314137e-66 3.6321477e-66
3.4436892e-07 1.8838702e-66 1.8842721e-66 1.8850760e-66 1.8858726e-66 2.1700028e-66 2.1704639e-66 2.1713891e-66 2.1723050e-66 2.6468534e-66 2.6474150e-66 2.6485391e-66 2.6496510e-66 3.7089058e-66 3.7096862e-66 3.7112509e-66 3.7127991e-66
3.4471329e-07 1.6606756e-66 1.6615926e-66 1.6634304e-66 1.6652485e-66 1.9129435e-66 1.9139983e-66 1.9161145e-66 1.9182073e-66 2.3333778e-66 2.3346636e-66 2.3372411e-66 2.3397892e-66 3.2698701e-66 3.2716663e-66 3.2752689e-66 3.2788309e-66
3.4505800e-07 1.4264172e-66 1.4274112e-66 1.4294037e-66 1.4313744e-66 1.6431216e-66 1.6442653e-66 1.6465599e-66 1.6488287e-66 2.0042983e-66 2.0056927e-66 2.0084883e-66 2.0112517e-66 2.8088562e-66 2.8108054e-66 2.8147151e-66 2.8185804e-66
3.4540306e-07 1.2410586e-66 1.2426845e-66 1.2459451e-66 1.2491687e-66 1.4296141e-66 1.4314859e-66 1.4352413e-66 1.4389536e-66 1.7438822e-66 1.7461650e-66 1.7507430e-66 1.7552678e-66 2.4439779e-66 2.4471728e-66 2.4535817e-66 2.4599166e-66
3.4574846e-07 1.2292243e-66 1.2306725e-66 1.2335765e-66 1.2364477e-66 1.4159722e-66 1.4176392e-66 1.4209839e-66 1.4242903e-66 1.7272224e-66 1.7292555e-66 1.7333326e-66 1.7373624e-66 2.4205749e-66 2.4234199e-66 2.4291270e-66 2.4347683e-66
3.4609421e-07 1.0812730e-66 1.0825140e-66 1.0850024e-66 1.0874627e-66 1.2455463e-66 1.2469748e-66 1.2498408e-66 1.2526741e-66 1.5193403e-66 1.5210824e-66 1.5245760e-66 1.5280292e-66 2.1292631e-66 2.1317010e-66 2.1365915e-66 2.1414256e-66
3.4644030e-07 9.5753798e-67 9.5892146e-67 9.6169593e-67 9.6443890e-67 1.1030131e-66 1.1046060e-66 1.1078016e-66 1.1109605e-66 1.3454770e-66 1.3474196e-66 1.3513157e-66 1.3551665e-66 1.8856099e-66 1.8883293e-66 1.8937847e-66 1.8991769e-66
3.4678674e-07 8.4706761e-67 8.4861956e-67 8.5173218e-67 8.5480920e-67 9.7575328e-67 9.7754030e-67 9.8112558e-67 9.8466944e-67 1.1902309e-66 1.1924105e-66 1.1967822e-66 1.2011030e-66 1.6680064e-66 1.6710585e-66 1.6771813e-66 1.6832330e-66
3.4713353e-07 1.0536986e-66 1.0555231e-66 1.0591825e-66 1.0628000e-66 1.2137376e-66 1.2158385e-66 1.2200535e-66 1.2242198e-66 1.4804498e-66 1.4830122e-66 1.4881517e-66 1.4932313e-66 2.0744896e-66 2.0780777e-66 2.0852756e-66 2.0923900e-66
3.4748067e-07 1.2667627e-66 1.2720878e-66 1.2827700e-66 1.2933281e-66 1.4591438e-66 1.4652771e-66 1.4775823e-66 1.4897440e-66 1.7797450e-66 1.7872266e-66 1.8022351e-66 1.8170679e-66 2.4937642e-66 2.5042469e-66 2.5252773e-66 2.5460618e-66
3.4782815e-07 1.0635890e-66 1.0704369e-66 1.0841743e-66 1.0977516e-66 1.2251283e-66 1.2330161e-66 1.2488412e-66 1.2644812e-66 1.4943401e-66 1.5039623e-66 1.5232657e-66 1.5423427e-66 2.0939458e-66 2.1074303e-66 2.1344831e-66 2.1612190e-66
3.4817597e-07 9.2450248e-67 9.2750995e-67 9.3354263e-67 9.3950549e-67 1.0649332e-66 1.0683970e-66 1.0753463e-66 1.0822148e-66 1.2989758e-66 1.3032012e-66 1.3116771e-66 1.3200539e-66 1.8202920e-66 1.8262121e-66 1.8380888e-66 1.8498269e-66
3.4852415e-07 9.0624404e-67 9.0974722e-67 9.1677446e-67 9.2372018e-67 1.0439160e-66 1.0479509e-66 1.0560461e-66 1.0640469e-66 1.2733696e-66 1.2782917e-66 1.2881655e-66 1.2979238e-66 1.7845017e-66 1.7913987e-66 1.8052353e-66 1.8189102e-66
3.4887267e-07 1.0315117e-66 1.0350306e-66 1.0420891e-66 1.0490659e-66 1.1882301e-66 1.1922829e-66 1.2004142e-66 1.2084507e-66 1.4494371e-66 1.4543812e-66 1.4642989e-66 1.4741006e-66 2.0313462e-66 2.0382738e-66 2.0521717e-66 2.0659072e-66
3.4922155e-07 1.0939527e-66 1.0962433e-66 1.1008375e-66 1.1053790e-66 1.2601747e-66 1.2628125e-66 1.2681048e-66 1.2733358e-66 1.5372314e-66 1.5404492e-66 1.5469034e-66 1.5532823e-66 2.1544938e-66 2.1590012e-66 2.1680437e-66 2.1769810e-66
3.4957077e-07 1.7753334e-66 1.7775199e-66 1.7819045e-66 1.7862396e-66 2.0451126e-66 2.0476299e-66 2.0526805e-66 2.0576732e-66 2.4947915e-66 2.4978620e-66 2.5040198e-66 2.5101062e-66 3.4967083e-66 3.5010072e-66 3.5096307e-66 3.5181548e-66
3.4992034e-07 1.9969251e-66 1.9989244e-66 2.0029332e-66 2.0068971e-66 2.3004277e-66 2.3027292e-66 2.3073467e-66 2.3119116e-66 2.8063468e-66 2.8091540e-66 2.8147831e-66 2.8203470e-66 3.9336986e-66 3.9376276e-66 3.9455090e-66 3.9532999e-66
3.5027026e-07 2.2466731e-66 2.2487826e-66 2.2530121e-66 2.2571944e-66 2.5881507e-66 2.5905790e-66 2.5954507e-66 2.6002671e-66 3.1573817e-66 3.1603434e-66 3.1662822e-66 3.1721524e-66 4.4258560e-66 4.4300010e-66 4.4383157e-66 4.4465349e-66
3.5062053e-07 2.5519010e-66 2.5529682e-66 2.5551061e-66 2.5572217e-66 2.9398202e-66 2.9410473e-66 2.9435092e-66 2.9459444e-66 3.5864954e-66 3.5879915e-66 3.5909895e-66 3.5939537e-66 5.0276691e-66 5.0297584e-66 5.0339484e-66 5.0380919e-66
3.5097115e-07 3.0208872e-66 3.0217132e-66 3.0233667e-66 3.0250042e-66 3.4801512e-66 3.4811001e-66 3.4830039e-66 3.4848878e-66 4.2457919e-66 4.2469484e-66 4.2492644e-66 4.2515548e-66 5.9522280e-66 5.9538396e-66 5.9570710e-66 5.9602677e-66
3.5132212e-07 5.2648884e-66 5.2664955e-66 5.2697133e-66 5.2728992e-66 6.0651980e-66 6.0670447e-66 6.0707497e-66 6.0744156e-66 7.3993367e-66 7.4015877e-66 7.4060964e-66 7.4105549e-66 1.0372565e-65 1.0375704e-65 1.0381998e-65 1.0388223e-65
3.5167344e-07 7.4635688e-66 7.4643238e-66 7.4658293e-66 7.4673255e-66 8.5981259e-66 8.5989889e-66 8.6007203e-66 8.6024375e-66 1.0489482e-65 1.0490532e-65 1.0492627e-65 1.0494702e-65 1.4704592e-65 1.4706039e-65 1.4708937e-65 1.4711810e-65
3.5202512e-07 7.8734513e-66 7.8744022e-66 7.8763002e-66 7.8781847e-66 9.0706231e-66 9.0717114e-66 9.0738950e-66 9.0760594e-66 1.1066535e-65 1.1067860e-65 1.1070507e-65 1.1073126e-65 1.5515430e-65 1.5517262e-65 1.5520932e-65 1.5524567e-65
3.5237714e-07 8.8712625e-66 8.8723755e-66 8.8745977e-66 8.8768038e-66 1.0220462e-65 1.0221736e-65 1.0224293e-65 1.0226827e-65 1.2470009e-65 1.2471561e-65 1.2474661e-65 1.2477729e-65 1.7485038e-65 1.7487185e-65 1.7491486e-65 1.7495746e-65
3.5272952e-07 1.1294706e-65 1.1295787e-65 1.1297941e-65 1.1300083e-65 1.3012763e-65 1.3013997e-65 1.3016475e-65 1.3018933e-65 1.5877476e-65 1.5878978e-65 1.5881977e-65 1.5884946e-65 2.2264653e-65 2.2266723e-65 2.2270869e-65 2.2274979e-65
3.5308225e-07 1.3244583e-65 1.3246154e-65 1.3249290e-65 1.3252404e-65 1.5259674e-65 1.5261472e-65 1.5265081e-65 1.5268657e-65 1.8619916e-65 1.8622106e-65 1.8626479e-65 1.8630809e-65 2.6113024e-65 2.6116052e-65 2.6122118e-65 2.6128127e-65
3.5343533e-07 1.6133691e-65 1.6136508e-65 1.6142140e-65 1.6147724e-65 1.8588710e-65 1.8591941e-65 1.8598424e-65 1.8604844e-65 2.2682759e-65 2.2686695e-65 2.2694571e-65 2.2702362e-65 3.1813135e-65 3.1818604e-65 3.1829567e-65 3.1840419e-65
