# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 09:01:17 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
2.562427139e+00 1.02178e-01 1.07812e-01 9.99989e-01 9.99994e-01 9.99997e-01 9.99999e-01 9.93331e-01 9.99999e-01 9.99999e-01 9.99893e-01 9.48554e-01
2.564989566e+00 2.32457e-01 2.47037e-01 9.99994e-01 9.99995e-01 9.99995e-01 9.99999e-01 9.87987e-01 9.99999e-01 9.99999e-01 9.99894e-01 9.42016e-01
2.567554556e+00 4.21258e-01 4.51194e-01 9.99989e-01 9.99995e-01 9.99991e-01 9.99999e-01 9.95723e-01 9.99999e-01 9.99999e-01 9.99894e-01 9.34256e-01
2.570122110e+00 2.44335e-01 2.64172e-01 9.99980e-01 9.99978e-01 9.99985e-01 9.99999e-01 9.88012e-01 9.99999e-01 9.99999e-01 9.99895e-01 9.26553e-01
2.572692232e+00 1.77710e-01 1.93893e-01 9.99964e-01 9.99981e-01 9.99965e-01 9.99999e-01 9.89061e-01 9.99999e-01 9.99999e-01 9.99895e-01 9.17326e-01
2.575264925e+00 2.53752e-01 2.79871e-01 9.99923e-01 9.99992e-01 9.99905e-01 9.99999e-01 9.93550e-01 9.99999e-01 9.99999e-01 9.99895e-01 9.07734e-01
2.577840189e+00 3.82971e-01 4.26502e-01 9.99889e-01 9.99993e-01 9.99799e-01 9.99999e-01 9.99367e-01 9.99999e-01 9.99999e-01 9.99896e-01 8.98298e-01
2.580418030e+00 1.55978e-01 1.75478e-01 9.99810e-01 9.99991e-01 9.99664e-01 9.99999e-01 9.98252e-01 9.99999e-01 9.99999e-01 9.99896e-01 8.89205e-01
2.582998448e+00 7.53099e-02 8.55888e-02 9.99742e-01 9.99991e-01 9.99569e-01 9.99999e-01 9.97764e-01 9.99999e-01 9.99999e-01 9.99897e-01 8.80195e-01
2.585581446e+00 1.85581e-01 2.13322e-01 9.99758e-01 9.99991e-01 9.99504e-01 9.99999e-01 9.92752e-01 9.99999e-01 9.99999e-01 9.99897e-01 8.71028e-01
2.588167028e+00 3.91738e-02 4.56054e-02 9.99805e-01 9.99492e-01 9.98963e-01 9.99999e-01 9.82361e-01 9.99999e-01 9.99999e-01 9.99897e-01 8.61802e-01
2.590755195e+00 2.96433e-01 3.49431e-01 9.99900e-01 9.99555e-01 9.97675e-01 9.99999e-01 9.90686e-01 9.99999e-01 9.99999e-01 9.99898e-01 8.52701e-01
2.593345950e+00 2.13283e-02 2.52785e-02 9.99939e-01 9.99792e-01 9.95300e-01 9.99999e-01 9.95886e-01 9.99999e-01 9.99999e-01 9.99898e-01 8.44786e-01
2.595939296e+00 2.20982e-02 2.64450e-02 9.99832e-01 9.99971e-01 9.91605e-01 9.99999e-01 9.96039e-01 9.99999e-01 9.99999e-01 9.99899e-01 8.36937e-01
2.598535235e+00 3.47647e-01 4.20489e-01 9.99753e-01 9.99784e-01 9.92102e-01 9.99999e-01 9.97422e-01 9.99999e-01 9.99999e-01 9.99899e-01 8.29721e-01
2.601133770e+00 1.02224e-01 1.24387e-01 9.99634e-01 9.99881e-01 9.91932e-01 9.99999e-01 9.94227e-01 9.99999e-01 9.99999e-01 9.99899e-01 8.23288e-01
2.603734904e+00 2.30320e-02 2.82197e-02 9.99287e-01 9.99840e-01 9.96236e-01 9.99999e-01 9.97831e-01 9.99999e-01 9.99999e-01 9.99900e-01 8.16898e-01
2.606338639e+00 1.23131e-02 1.51628e-02 9.98841e-01 9.99846e-01 9.98912e-01 9.99999e-01 9.97508e-01 9.99999e-01 9.99999e-01 9.99900e-01 8.12572e-01
2.608944978e+00 6.11507e-02 7.56930e-02 9.98275e-01 9.99875e-01 9.96962e-01 9.99999e-01 9.97652e-01 9.99999e-01 9.99999e-01 9.99901e-01 8.08664e-01
2.611553923e+00 1.61654e-01 2.00999e-01 9.97697e-01 9.99894e-01 9.94105e-01 9.99999e-01 9.97148e-01 9.99999e-01 9.99999e-01 9.99901e-01 8.05591e-01
2.614165476e+00 1.07158e-01 1.33244e-01 9.97461e-01 9.99908e-01 9.93776e-01 9.99999e-01 9.98444e-01 9.99999e-01 9.99999e-01 9.99901e-01 8.05342e-01
2.616779642e+00 4.68483e-03 5.82345e-03 9.98504e-01 9.99920e-01 9.94213e-01 9.99999e-01 9.98401e-01 9.99999e-01 9.99999e-01 9.99902e-01 8.05092e-01
2.619396422e+00 2.05371e-02 2.54971e-02 9.98994e-01 9.99941e-01 9.96358e-01 9.99999e-01 9.99322e-01 9.99999e-01 9.99999e-01 9.99902e-01 8.05963e-01
2.622015818e+00 2.58728e-01 3.20736e-01 9.99635e-01 9.99960e-01 9.96548e-01 9.99999e-01 9.98660e-01 9.99999e-01 9.99999e-01 9.99903e-01 8.07554e-01
2.624637834e+00 2.84388e-01 3.51925e-01 9.99080e-01 9.99979e-01 9.98139e-01 9.99999e-01 9.98498e-01 9.99999e-01 9.99999e-01 9.99903e-01 8.09150e-01
2.627262472e+00 8.16381e-02 1.00645e-01 9.98409e-01 9.99977e-01 9.98318e-01 9.99999e-01 9.98770e-01 9.99999e-01 9.99999e-01 9.99903e-01 8.11597e-01
2.629889734e+00 1.25953e-02 1.54769e-02 9.97914e-01 9.99974e-01 9.99051e-01 9.99999e-01 9.99539e-01 9.99999e-01 9.99999e-01 9.99904e-01 8.14065e-01
2.632519624e+00 5.76894e-02 7.06949e-02 9.98384e-01 9.99984e-01 9.99506e-01 9.99999e-01 9.98314e-01 9.99999e-01 9.99999e-01 9.99904e-01 8.16401e-01
2.635152144e+00 3.79984e-01 4.64408e-01 9.98828e-01 9.99978e-01 9.99721e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99904e-01 8.18488e-01
2.637787296e+00 5.72613e-01 6.98209e-01 9.99149e-01 9.99976e-01 9.99816e-01 9.99999e-01 9.99492e-01 9.99999e-01 9.99999e-01 9.99905e-01 8.20583e-01
2.640425083e+00 3.79875e-01 4.62476e-01 9.99422e-01 9.99985e-01 9.99875e-01 9.99999e-01 9.99647e-01 9.99999e-01 9.99999e-01 9.99905e-01 8.21636e-01
2.643065508e+00 3.66522e-01 4.45831e-01 9.99628e-01 9.99971e-01 9.99846e-01 9.99999e-01 9.99890e-01 9.99999e-01 9.99999e-01 9.99906e-01 8.22286e-01
2.645708574e+00 1.16709e-01 1.41868e-01 9.99746e-01 9.99961e-01 9.99703e-01 9.99999e-01 9.99835e-01 9.99999e-01 9.99999e-01 9.99906e-01 8.22836e-01
2.648354282e+00 6.23127e-01 7.58496e-01 9.99784e-01 9.99979e-01 9.99308e-01 9.99999e-01 9.99897e-01 9.99999e-01 9.99999e-01 9.99906e-01 8.22182e-01
2.651002636e+00 2.57316e-01 3.13446e-01 9.99507e-01 9.99963e-01 9.98583e-01 9.99999e-01 9.99916e-01 9.99999e-01 9.99999e-01 9.99907e-01 8.21529e-01
2.653653639e+00 2.09177e-01 2.55354e-01 9.98283e-01 9.99980e-01 9.97180e-01 9.99999e-01 9.99803e-01 9.99999e-01 9.99999e-01 9.99907e-01 8.20936e-01
2.656307293e+00 2.27405e-01 2.78691e-01 9.93859e-01 9.99971e-01 9.96624e-01 9.99999e-01 9.99831e-01 9.99999e-01 9.99999e-01 9.99907e-01 8.20424e-01
2.658963600e+00 9.65788e-02 1.19352e-01 9.72802e-01 9.99980e-01 9.96136e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99908e-01 8.19911e-01
2.661622564e+00 5.40053e-02 6.98331e-02 8.79717e-01 9.99987e-01 9.96453e-01 9.99999e-01 9.99919e-01 9.99999e-01 9.99999e-01 9.99908e-01 8.19663e-01
2.664284186e+00 1.42177e-02 1.95660e-02 6.40388e-01 9.99958e-01 9.98094e-01 9.99999e-01 9.99914e-01 9.99999e-01 9.99999e-01 9.99909e-01 8.19494e-01
2.666948470e+00 1.19138e-03 2.13669e-03 3.27413e-01 9.99744e-01 9.99398e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99909e-01 8.19358e-01
2.669615419e+00 1.06239e-03 3.91062e-03 6.32840e-02 9.99923e-01 9.99005e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.99999e-01 9.99909e-01 8.19505e-01
2.672285034e+00 2.13395e-03 3.17289e-02 1.69209e-02 9.99968e-01 9.97311e-01 9.99999e-01 9.99848e-01 9.99999e-01 9.99999e-01 9.99910e-01 8.19653e-01
2.674957319e+00 5.50126e-05 3.57153e-02 2.67614e-04 9.99974e-01 9.96902e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99910e-01 8.20152e-01
2.677632277e+00 1.67236e-06 1.55954e-02 3.48182e-05 9.99963e-01 9.97018e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99910e-01 8.21109e-01
2.680309909e+00 1.68351e-07 1.58816e-01 4.16264e-07 9.99966e-01 9.97465e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99911e-01 8.22069e-01
2.682990219e+00 6.52384e-08 1.43664e-01 1.47261e-07 9.99967e-01 9.97960e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99911e-01 8.23695e-01
2.685673209e+00 6.95612e-07 8.85696e-02 2.41198e-06 9.99947e-01 9.98579e-01 9.99999e-01 9.99941e-01 9.99999e-01 9.99999e-01 9.99911e-01 8.25541e-01
2.688358882e+00 3.59543e-05 2.45064e-01 6.98146e-05 9.99967e-01 9.99217e-01 9.99999e-01 9.99976e-01 9.99999e-01 9.99999e-01 9.99912e-01 8.27388e-01
2.691047241e+00 8.80107e-03 3.52207e-01 1.74460e-02 9.99945e-01 9.99438e-01 9.99999e-01 9.99923e-01 9.99999e-01 9.99999e-01 9.99912e-01 8.29171e-01
2.693738288e+00 4.10431e-04 2.15413e-02 1.89867e-03 9.99974e-01 9.99746e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99999e-01 9.99912e-01 8.30960e-01
2.696432027e+00 2.11251e-05 2.10230e-01 5.05429e-05 9.97644e-01 9.99818e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99913e-01 8.32403e-01
2.699128459e+00 2.69701e-05 4.51767e-01 4.92049e-05 9.97783e-01 9.99915e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99913e-01 8.33269e-01
2.701827587e+00 5.09936e-05 3.38736e-01 8.93131e-05 9.99342e-01 9.99938e-01 9.99999e-01 9.99977e-01 9.99999e-01 9.99999e-01 9.99913e-01 8.34137e-01
2.704529415e+00 1.67410e-04 4.61682e-01 2.74038e-04 9.99448e-01 9.99962e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99999e-01 9.99914e-01 8.35186e-01
2.707233944e+00 6.15657e-04 1.76728e-01 1.41769e-03 9.99235e-01 9.99976e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99914e-01 8.36325e-01
2.709941178e+00 1.18985e-04 3.29490e-03 7.85564e-03 9.99256e-01 9.99983e-01 9.99999e-01 9.99962e-01 9.99999e-01 9.99999e-01 9.99914e-01 8.37466e-01
2.712651119e+00 8.38591e-03 2.76938e-01 2.24498e-02 9.99285e-01 9.99987e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99915e-01 8.39072e-01
2.715363770e+00 4.44601e-02 5.14506e-01 8.41775e-02 9.99298e-01 9.99985e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99915e-01 8.40698e-01
2.718079134e+00 2.86342e-02 8.34134e-02 2.19163e-01 9.99401e-01 9.99981e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99915e-01 8.42546e-01
2.720797213e+00 4.77339e-03 8.44766e-03 3.29941e-01 9.99477e-01 9.99978e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99916e-01 8.45040e-01
2.723518010e+00 1.99441e-02 3.33161e-02 3.55532e-01 9.99586e-01 9.99977e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99916e-01 8.47543e-01
2.726241528e+00 1.66152e-01 2.68636e-01 5.26792e-01 9.99670e-01 9.99981e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99916e-01 8.50887e-01
2.728967770e+00 3.31996e-01 6.47972e-01 5.29911e-01 9.99787e-01 9.99988e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99917e-01 8.54984e-01
2.731696738e+00 2.76764e-01 4.97790e-01 5.22373e-01 9.99820e-01 9.99986e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99917e-01 8.59104e-01
2.734428434e+00 9.23431e-02 1.30048e-01 5.20372e-01 9.99836e-01 9.99965e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99917e-01 8.63794e-01
2.737162863e+00 1.32530e-01 2.26390e-01 4.77946e-01 9.99821e-01 9.99932e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99918e-01 8.68649e-01
2.739900026e+00 1.32312e-03 2.22458e-03 3.86246e-01 9.99903e-01 9.99883e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99918e-01 8.73624e-01
2.742639926e+00 8.39513e-02 2.06375e-01 2.38189e-01 9.99942e-01 9.99822e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99918e-01 8.79907e-01
2.745382566e+00 5.46608e-02 3.74508e-01 9.00086e-02 9.99950e-01 9.99714e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99919e-01 8.86241e-01
2.748127948e+00 1.61757e-02 3.51594e-01 2.76749e-02 9.99963e-01 9.99652e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99919e-01 8.92492e-01
2.750876076e+00 2.79765e-03 3.04467e-01 4.56157e-03 9.99966e-01 9.99633e-01 9.99999e-01 9.99971e-01 9.99999e-01 9.99999e-01 9.99919e-01 8.98501e-01
2.753626952e+00 2.12844e-04 1.71659e-01 5.06649e-04 9.99970e-01 9.99545e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99920e-01 9.04557e-01
2.756380579e+00 2.23359e-05 9.19943e-02 7.89805e-05 9.99978e-01 9.99684e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99920e-01 9.10572e-01
2.759136960e+00 2.09483e-05 4.51577e-01 3.35508e-05 9.99981e-01 9.99791e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99920e-01 9.16566e-01
2.761896097e+00 9.98602e-05 8.52262e-02 2.62116e-04 9.99985e-01 9.99892e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99921e-01 9.22605e-01
2.764657993e+00 1.44795e-03 1.84496e-01 3.46178e-03 9.99988e-01 9.99769e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99921e-01 9.27974e-01
2.767422651e+00 1.49219e-02 6.37776e-02 9.39932e-02 9.99991e-01 9.99703e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99921e-01 9.33207e-01
2.770190074e+00 3.28546e-03 1.72037e-01 8.03019e-03 9.99993e-01 9.99591e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99922e-01 9.38446e-01
2.772960264e+00 1.00530e-03 4.80461e-01 1.32630e-03 9.99994e-01 9.99647e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99922e-01 9.43013e-01
2.775733224e+00 2.28240e-04 3.28051e-01 3.18134e-04 9.99983e-01 9.99732e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99922e-01 9.47607e-01
2.778508957e+00 3.43301e-04 1.87738e-01 6.05369e-04 9.99989e-01 9.99798e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.51995e-01
2.781287466e+00 9.60279e-04 2.89575e-01 1.67813e-03 9.99994e-01 9.99832e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.55757e-01
2.784068754e+00 2.39759e-03 5.43329e-01 3.10840e-03 9.99993e-01 9.99892e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.59536e-01
2.786852822e+00 3.29426e-03 6.70459e-02 9.01675e-03 9.99991e-01 9.99932e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99923e-01 9.63047e-01
2.789639675e+00 2.14058e-02 3.64875e-01 3.19906e-02 9.99992e-01 9.99962e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99924e-01 9.66263e-01
2.792429315e+00 5.53411e-02 5.40394e-01 6.88941e-02 9.99993e-01 9.99977e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99924e-01 9.69493e-01
2.795221744e+00 9.91231e-02 5.36904e-01 1.26834e-01 9.99995e-01 9.99984e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99924e-01 9.72087e-01
2.798016966e+00 1.04859e-01 5.45758e-01 1.31758e-01 9.99995e-01 9.99989e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.74399e-01
2.800814983e+00 1.11824e-01 4.97479e-01 1.44319e-01 9.99996e-01 9.99991e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.76718e-01
2.803615798e+00 3.51306e-02 8.29602e-02 1.88133e-01 9.99994e-01 9.99994e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99925e-01 9.78555e-01
2.806419414e+00 1.57949e-01 3.93277e-01 2.55994e-01 9.99991e-01 9.99996e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.80338e-01
2.809225833e+00 2.10023e-01 6.84966e-01 2.43456e-01 9.99995e-01 9.99997e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.82083e-01
2.812035059e+00 2.85865e-01 7.81600e-01 3.21211e-01 9.99996e-01 9.99998e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.83376e-01
2.814847094e+00 2.42590e-01 4.19665e-01 3.82076e-01 9.99996e-01 9.99997e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99926e-01 9.84671e-01
2.817661941e+00 3.19682e-01 5.63836e-01 4.42668e-01 9.99996e-01 9.99995e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.85881e-01
2.820479603e+00 2.10784e-01 2.87813e-01 4.94607e-01 9.99996e-01 9.99996e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.86853e-01
2.823300083e+00 4.65508e-01 7.71459e-01 5.20171e-01 9.99996e-01 9.99995e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99927e-01 9.87827e-01
2.826123383e+00 5.42004e-01 8.23006e-01 6.10923e-01 9.99997e-01 9.99996e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99928e-01 9.88729e-01
2.828949506e+00 6.37726e-01 8.76425e-01 6.83413e-01 9.99997e-01 9.99997e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99928e-01 9.89542e-01
2.831778455e+00 5.26214e-01 6.38728e-01 7.25403e-01 9.99997e-01 9.99996e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99928e-01 9.90357e-01
2.834610234e+00 2.97387e-01 3.20888e-01 8.29571e-01 9.99998e-01 9.99993e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99928e-01 9.91039e-01
2.837444844e+00 3.42281e-01 3.74898e-01 7.63718e-01 9.99998e-01 9.99984e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.91638e-01
2.840282289e+00 6.02167e-01 7.19625e-01 7.54081e-01 9.99998e-01 9.99969e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.92238e-01
2.843122571e+00 7.18099e-01 8.93783e-01 7.58619e-01 9.99998e-01 9.99941e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99929e-01 9.92744e-01
2.845965694e+00 6.43686e-01 7.63382e-01 7.72971e-01 9.99999e-01 9.99650e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.93223e-01
2.848811660e+00 4.17833e-01 4.53937e-01 8.01428e-01 9.99999e-01 9.95047e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.93702e-01
2.851660471e+00 6.67922e-01 7.59113e-01 8.35041e-01 9.99999e-01 9.76897e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.94086e-01
2.854512132e+00 3.18517e-01 3.39960e-01 8.58282e-01 9.99999e-01 9.32321e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99930e-01 9.94463e-01
2.857366644e+00 7.52051e-01 8.58917e-01 8.92720e-01 9.99999e-01 8.99540e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.94838e-01
2.860224010e+00 6.03920e-01 6.65274e-01 9.09646e-01 9.99999e-01 8.63099e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.95177e-01
2.863084235e+00 7.77671e-01 9.13601e-01 9.25597e-01 9.99999e-01 8.60897e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.95516e-01
2.865947319e+00 6.42845e-01 6.92100e-01 9.57947e-01 9.99999e-01 8.66403e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99931e-01 9.95838e-01
2.868813266e+00 7.32271e-01 7.99457e-01 9.54067e-01 9.99999e-01 9.05461e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.96096e-01
2.871682079e+00 5.01054e-01 5.13414e-01 9.59297e-01 9.99998e-01 9.67063e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.96353e-01
2.874553761e+00 8.78699e-01 9.45882e-01 9.68961e-01 9.99994e-01 9.45467e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99932e-01 9.96596e-01
2.877428315e+00 7.40554e-01 7.79941e-01 9.78602e-01 9.99971e-01 9.12035e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.96812e-01
2.880305743e+00 8.23131e-01 8.76939e-01 9.85315e-01 9.99871e-01 9.19196e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.97027e-01
2.883186049e+00 7.42526e-01 7.80751e-01 9.90515e-01 9.99785e-01 9.03259e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.97226e-01
2.886069235e+00 8.76376e-01 9.47080e-01 9.93248e-01 9.99855e-01 9.21602e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99933e-01 9.97406e-01
2.888955305e+00 6.37596e-01 6.60692e-01 9.94752e-01 9.99920e-01 9.14563e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.97586e-01
2.891844260e+00 8.67878e-01 9.10966e-01 9.96778e-01 9.99903e-01 9.40628e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.97744e-01
2.894736104e+00 9.25697e-01 9.60426e-01 9.97728e-01 9.99948e-01 9.57425e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.97886e-01
2.897630840e+00 9.45574e-01 9.82017e-01 9.98282e-01 9.99939e-01 9.65126e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99934e-01 9.98028e-01
2.900528471e+00 4.59457e-01 4.63607e-01 9.98770e-01 9.99926e-01 9.75625e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.98146e-01
2.903428999e+00 8.27944e-01 8.36986e-01 9.99096e-01 9.99905e-01 9.83200e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.98253e-01
2.906332428e+00 8.38179e-01 8.46767e-01 9.99401e-01 9.99923e-01 9.87111e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.98361e-01
2.909238761e+00 9.27762e-01 9.35870e-01 9.99605e-01 9.99914e-01 9.91725e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99935e-01 9.98451e-01
2.912148000e+00 9.32638e-01 9.38371e-01 9.99634e-01 9.99940e-01 9.94292e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99936e-01 9.98535e-01
2.915060148e+00 8.74333e-01 8.77689e-01 9.99830e-01 9.99941e-01 9.96590e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99936e-01 9.98620e-01
2.917975208e+00 9.21859e-01 9.25154e-01 9.99853e-01 9.99963e-01 9.97245e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99936e-01 9.98684e-01
2.920893183e+00 8.73759e-01 8.76198e-01 9.99853e-01 9.99966e-01 9.98084e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99936e-01 9.98744e-01
2.923814076e+00 6.04930e-01 6.06235e-01 9.99813e-01 9.99977e-01 9.98314e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.98804e-01
2.926737890e+00 9.69973e-01 9.72269e-01 9.99841e-01 9.99984e-01 9.98870e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.98866e-01
2.929664628e+00 9.30241e-01 9.32084e-01 9.99847e-01 9.99986e-01 9.99096e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.98929e-01
2.932594293e+00 9.62234e-01 9.63943e-01 9.99858e-01 9.99991e-01 9.99331e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99937e-01 9.98991e-01
2.935526887e+00 9.78005e-01 9.79531e-01 9.99916e-01 9.99986e-01 9.99523e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.99031e-01
2.938462414e+00 8.44142e-01 8.45223e-01 9.99953e-01 9.99992e-01 9.99637e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.99071e-01
2.941400876e+00 9.55935e-01 9.57214e-01 9.99973e-01 9.99964e-01 9.99629e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.99110e-01
2.944342277e+00 8.66200e-01 8.67364e-01 9.99970e-01 9.99989e-01 9.99384e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99938e-01 9.99135e-01
2.947286620e+00 6.51728e-01 6.52636e-01 9.99942e-01 9.99993e-01 9.98545e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.99160e-01
2.950233906e+00 9.86090e-01 9.89493e-01 9.99889e-01 9.99995e-01 9.97497e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99939e-01 9.99184e-01
