# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:36:59 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
2.149086465e+00 9.88976e-01 9.96789e-01 9.96634e-01 9.99830e-01 9.99679e-01 9.99999e-01 9.97392e-01 9.99999e-01 9.99998e-01 9.99697e-01 9.98668e-01
2.151235551e+00 9.66347e-01 9.72995e-01 9.96382e-01 9.99825e-01 9.99378e-01 9.99999e-01 9.98270e-01 9.99999e-01 9.99998e-01 9.99698e-01 9.98631e-01
2.153386787e+00 9.82775e-01 9.87427e-01 9.98106e-01 9.99821e-01 9.99153e-01 9.99999e-01 9.99636e-01 9.99999e-01 9.99990e-01 9.99699e-01 9.98579e-01
2.155540174e+00 9.89457e-01 9.96882e-01 9.99485e-01 9.99825e-01 9.99264e-01 9.99999e-01 9.95567e-01 9.99999e-01 9.99999e-01 9.99701e-01 9.98508e-01
2.157695714e+00 9.92801e-01 9.98045e-01 9.98354e-01 9.99866e-01 9.99581e-01 9.99999e-01 9.98695e-01 9.99999e-01 9.99999e-01 9.99702e-01 9.98447e-01
2.159853410e+00 9.83681e-01 9.89799e-01 9.97689e-01 9.99903e-01 9.99824e-01 9.99999e-01 9.97776e-01 9.99999e-01 9.99933e-01 9.99703e-01 9.98413e-01
2.162013263e+00 9.85508e-01 9.95259e-01 9.97939e-01 9.99919e-01 9.99534e-01 9.99999e-01 9.94283e-01 9.99999e-01 9.99982e-01 9.99704e-01 9.98432e-01
2.164175276e+00 9.78590e-01 9.83681e-01 9.98046e-01 9.99938e-01 9.99370e-01 9.99999e-01 9.98539e-01 9.99999e-01 9.99987e-01 9.99705e-01 9.98513e-01
2.166339452e+00 9.79910e-01 9.97056e-01 9.98439e-01 9.99960e-01 9.99394e-01 9.99999e-01 9.86249e-01 9.99999e-01 9.99998e-01 9.99706e-01 9.98644e-01
2.168505791e+00 9.73056e-01 9.77201e-01 9.98803e-01 9.99968e-01 9.99545e-01 9.99999e-01 9.98280e-01 9.99999e-01 9.99994e-01 9.99708e-01 9.98770e-01
2.170674297e+00 9.94201e-01 9.99779e-01 9.99067e-01 9.99975e-01 9.99627e-01 9.99999e-01 9.97119e-01 9.99999e-01 9.99999e-01 9.99709e-01 9.98882e-01
2.172844971e+00 9.82835e-01 9.97442e-01 9.99378e-01 9.99984e-01 9.99775e-01 9.99999e-01 9.87092e-01 9.99999e-01 9.99990e-01 9.99710e-01 9.98979e-01
2.175017816e+00 9.87051e-01 9.90496e-01 9.99674e-01 9.99958e-01 9.99850e-01 9.99999e-01 9.98073e-01 9.99999e-01 9.99999e-01 9.99711e-01 9.99042e-01
2.177192834e+00 9.91064e-01 9.95333e-01 9.99583e-01 9.99982e-01 9.99901e-01 9.99999e-01 9.97010e-01 9.99999e-01 9.99996e-01 9.99712e-01 9.99090e-01
2.179370027e+00 9.83663e-01 9.90125e-01 9.99913e-01 9.99988e-01 9.99939e-01 9.99999e-01 9.93613e-01 9.99999e-01 9.99986e-01 9.99713e-01 9.99128e-01
2.181549397e+00 9.97637e-01 9.99027e-01 9.99953e-01 9.99989e-01 9.99960e-01 9.99999e-01 9.99821e-01 9.99999e-01 9.99998e-01 9.99715e-01 9.99163e-01
2.183730946e+00 9.65439e-01 9.72707e-01 9.99927e-01 9.99992e-01 9.99974e-01 9.99999e-01 9.90470e-01 9.99999e-01 9.99990e-01 9.99716e-01 9.99199e-01
2.185914677e+00 9.91054e-01 9.92483e-01 9.99883e-01 9.99992e-01 9.99984e-01 9.99999e-01 9.99719e-01 9.99999e-01 9.99999e-01 9.99717e-01 9.99234e-01
2.188100592e+00 9.82717e-01 9.84241e-01 9.99864e-01 9.99994e-01 9.99989e-01 9.99999e-01 9.99547e-01 9.99999e-01 9.99985e-01 9.99718e-01 9.99269e-01
2.190288692e+00 9.86055e-01 9.88725e-01 9.99867e-01 9.99995e-01 9.99992e-01 9.99999e-01 9.97766e-01 9.99999e-01 9.99999e-01 9.99719e-01 9.99301e-01
2.192478981e+00 9.97894e-01 9.99739e-01 9.99895e-01 9.99995e-01 9.99995e-01 9.99999e-01 9.99209e-01 9.99999e-01 9.99995e-01 9.99720e-01 9.99336e-01
2.194671460e+00 9.74884e-01 9.81544e-01 9.99951e-01 9.99996e-01 9.99997e-01 9.99999e-01 9.92385e-01 9.99999e-01 9.99999e-01 9.99721e-01 9.99375e-01
2.196866132e+00 9.90685e-01 9.94895e-01 9.99967e-01 9.99997e-01 9.99998e-01 9.99999e-01 9.96606e-01 9.99999e-01 9.99995e-01 9.99722e-01 9.99414e-01
2.199062998e+00 9.40505e-01 9.81504e-01 9.99977e-01 9.99997e-01 9.99998e-01 9.99999e-01 9.55785e-01 9.99999e-01 9.99999e-01 9.99723e-01 9.99452e-01
2.201262061e+00 9.54036e-01 9.97920e-01 9.99985e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.56304e-01 9.99999e-01 9.99997e-01 9.99725e-01 9.99491e-01
2.203463323e+00 9.73805e-01 9.90942e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.82674e-01 9.99999e-01 9.99998e-01 9.99726e-01 9.99530e-01
2.205666786e+00 9.77360e-01 9.91948e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.85212e-01 9.99999e-01 9.99998e-01 9.99727e-01 9.99565e-01
2.207872453e+00 9.93765e-01 9.95744e-01 9.99975e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.98680e-01 9.99999e-01 9.99999e-01 9.99728e-01 9.99604e-01
2.210080325e+00 9.94095e-01 9.97162e-01 9.99961e-01 9.99995e-01 9.99998e-01 9.99999e-01 9.97493e-01 9.99999e-01 9.99999e-01 9.99729e-01 9.99638e-01
2.212290406e+00 9.96528e-01 9.99712e-01 9.99950e-01 9.99931e-01 9.99996e-01 9.99999e-01 9.97520e-01 9.99999e-01 9.99997e-01 9.99730e-01 9.99671e-01
2.214502696e+00 9.90655e-01 9.93144e-01 9.99963e-01 9.99967e-01 9.99993e-01 9.99999e-01 9.98065e-01 9.99999e-01 9.99999e-01 9.99731e-01 9.99702e-01
2.216717199e+00 9.80587e-01 9.94883e-01 9.99983e-01 9.99986e-01 9.99989e-01 9.99999e-01 9.84790e-01 9.99999e-01 9.99997e-01 9.99732e-01 9.99730e-01
2.218933916e+00 9.93723e-01 9.98020e-01 9.99980e-01 9.99981e-01 9.99985e-01 9.99999e-01 9.96215e-01 9.99999e-01 9.99999e-01 9.99733e-01 9.99756e-01
2.221152850e+00 9.69833e-01 9.99895e-01 9.99974e-01 9.99986e-01 9.99984e-01 9.99999e-01 9.70428e-01 9.99999e-01 9.99996e-01 9.99734e-01 9.99780e-01
2.223374003e+00 9.92199e-01 9.98813e-01 9.99970e-01 9.99982e-01 9.99990e-01 9.99999e-01 9.93864e-01 9.99999e-01 9.99999e-01 9.99735e-01 9.99801e-01
2.225597377e+00 9.86988e-01 9.95123e-01 9.99973e-01 9.99983e-01 9.99997e-01 9.99999e-01 9.91855e-01 9.99999e-01 9.99998e-01 9.99736e-01 9.99820e-01
2.227822974e+00 9.85431e-01 9.99774e-01 9.99980e-01 9.99986e-01 9.99994e-01 9.99999e-01 9.86084e-01 9.99999e-01 9.99999e-01 9.99737e-01 9.99837e-01
2.230050797e+00 9.90669e-01 9.99922e-01 9.99985e-01 9.99988e-01 9.99988e-01 9.99999e-01 9.91182e-01 9.99999e-01 9.99998e-01 9.99738e-01 9.99851e-01
2.232280848e+00 9.68499e-01 9.99975e-01 9.99991e-01 9.99992e-01 9.99986e-01 9.99999e-01 9.68926e-01 9.99999e-01 9.99999e-01 9.99740e-01 9.99863e-01
2.234513129e+00 9.84003e-01 9.99692e-01 9.99993e-01 9.99993e-01 9.99987e-01 9.99999e-01 9.84656e-01 9.99999e-01 9.99999e-01 9.99741e-01 9.99873e-01
2.236747642e+00 9.72155e-01 9.98955e-01 9.99995e-01 9.99995e-01 9.99991e-01 9.99999e-01 9.73368e-01 9.99999e-01 9.99999e-01 9.99742e-01 9.99882e-01
2.238984389e+00 9.84833e-01 9.99892e-01 9.99996e-01 9.99996e-01 9.99992e-01 9.99999e-01 9.85303e-01 9.99999e-01 9.99999e-01 9.99743e-01 9.99890e-01
2.241223374e+00 9.74985e-01 9.99990e-01 9.99996e-01 9.99997e-01 9.99993e-01 9.99999e-01 9.75352e-01 9.99999e-01 9.99999e-01 9.99744e-01 9.99896e-01
2.243464597e+00 9.61042e-01 9.98747e-01 9.99995e-01 9.99998e-01 9.99992e-01 9.99999e-01 9.62345e-01 9.99999e-01 9.99999e-01 9.99745e-01 9.99901e-01
2.245708062e+00 9.68031e-01 9.99713e-01 9.99990e-01 9.99998e-01 9.99992e-01 9.99999e-01 9.68621e-01 9.99999e-01 9.99999e-01 9.99746e-01 9.99906e-01
2.247953770e+00 9.75855e-01 9.99511e-01 9.99987e-01 9.99998e-01 9.99991e-01 9.99999e-01 9.76578e-01 9.99999e-01 9.99999e-01 9.99747e-01 9.99909e-01
2.250201724e+00 9.68679e-01 9.99989e-01 9.99973e-01 9.99998e-01 9.99947e-01 9.99999e-01 9.69081e-01 9.99999e-01 9.99999e-01 9.99748e-01 9.99912e-01
2.252451925e+00 9.71891e-01 9.99962e-01 9.99965e-01 9.99999e-01 9.97452e-01 9.99999e-01 9.74633e-01 9.99999e-01 9.99999e-01 9.99749e-01 9.99914e-01
2.254704377e+00 9.60621e-01 9.99345e-01 9.99972e-01 9.99997e-01 9.93253e-01 9.99999e-01 9.67346e-01 9.99999e-01 9.99999e-01 9.99750e-01 9.99915e-01
2.256959082e+00 9.54188e-01 9.99875e-01 9.99967e-01 9.99997e-01 9.90147e-01 9.99999e-01 9.62894e-01 9.99999e-01 9.99999e-01 9.99751e-01 9.99915e-01
2.259216041e+00 9.74448e-01 9.99885e-01 9.99980e-01 9.99998e-01 9.91142e-01 9.99999e-01 9.83079e-01 9.99999e-01 9.99999e-01 9.99752e-01 9.99915e-01
2.261475257e+00 9.23417e-01 9.99743e-01 9.99991e-01 9.99996e-01 9.95144e-01 9.99999e-01 9.27117e-01 9.99999e-01 9.99999e-01 9.99753e-01 9.99914e-01
2.263736732e+00 9.54567e-01 9.99866e-01 9.99976e-01 9.99998e-01 9.98840e-01 9.99999e-01 9.55875e-01 9.99999e-01 9.99999e-01 9.99754e-01 9.99913e-01
2.266000469e+00 9.82291e-01 9.99679e-01 9.99998e-01 9.99998e-01 9.96325e-01 9.99999e-01 9.86222e-01 9.99999e-01 9.99999e-01 9.99755e-01 9.99912e-01
2.268266469e+00 9.18222e-01 9.96152e-01 9.99997e-01 9.99998e-01 9.93278e-01 9.99999e-01 9.25061e-01 9.99999e-01 9.99999e-01 9.99756e-01 9.99910e-01
2.270534736e+00 9.70538e-01 9.99879e-01 9.99994e-01 9.99996e-01 9.94344e-01 9.99999e-01 9.75488e-01 9.99999e-01 9.99999e-01 9.99757e-01 9.99907e-01
2.272805271e+00 9.54279e-01 9.99840e-01 9.99990e-01 9.99981e-01 9.94866e-01 9.99999e-01 9.58667e-01 9.99999e-01 9.99999e-01 9.99758e-01 9.99905e-01
2.275078076e+00 8.93954e-01 9.99924e-01 9.99985e-01 9.99992e-01 9.95976e-01 9.99999e-01 8.96381e-01 9.99999e-01 9.99999e-01 9.99758e-01 9.99901e-01
2.277353154e+00 9.54935e-01 9.99816e-01 9.99987e-01 9.99996e-01 9.97076e-01 9.99999e-01 9.57541e-01 9.99999e-01 9.99999e-01 9.99759e-01 9.99898e-01
2.279630507e+00 9.78573e-01 9.99904e-01 9.99991e-01 9.99997e-01 9.97732e-01 9.99999e-01 9.80961e-01 9.99999e-01 9.99999e-01 9.99760e-01 9.99894e-01
2.281910138e+00 9.42364e-01 9.99832e-01 9.99994e-01 9.99996e-01 9.98430e-01 9.99999e-01 9.43898e-01 9.99999e-01 9.99999e-01 9.99761e-01 9.99890e-01
2.284192048e+00 9.43751e-01 9.99525e-01 9.99996e-01 9.99996e-01 9.99018e-01 9.99999e-01 9.44984e-01 9.99999e-01 9.99999e-01 9.99762e-01 9.99886e-01
2.286476240e+00 9.72906e-01 9.99839e-01 9.99997e-01 9.99994e-01 9.99271e-01 9.99999e-01 9.74043e-01 9.99999e-01 9.99999e-01 9.99763e-01 9.99881e-01
2.288762716e+00 9.41060e-01 9.99722e-01 9.99997e-01 9.99997e-01 9.99434e-01 9.99999e-01 9.42017e-01 9.99999e-01 9.99999e-01 9.99764e-01 9.99876e-01
2.291051479e+00 9.54138e-01 9.96189e-01 9.99997e-01 9.99997e-01 9.99626e-01 9.99999e-01 9.57460e-01 9.99999e-01 9.99999e-01 9.99765e-01 9.99870e-01
2.293342530e+00 9.44010e-01 9.99466e-01 9.99997e-01 9.99995e-01 9.99755e-01 9.99999e-01 9.44863e-01 9.99999e-01 9.99999e-01 9.99766e-01 9.99864e-01
2.295635873e+00 9.12908e-01 9.93085e-01 9.99997e-01 9.99835e-01 9.99852e-01 9.99999e-01 9.17267e-01 9.99999e-01 9.99999e-01 9.99767e-01 9.99857e-01
2.297931509e+00 9.17843e-01 9.99537e-01 9.99998e-01 9.99937e-01 9.99876e-01 9.99999e-01 9.18628e-01 9.99999e-01 9.99999e-01 9.99768e-01 9.99851e-01
2.300229440e+00 9.01466e-01 9.99612e-01 9.99996e-01 9.99977e-01 9.99903e-01 9.99999e-01 9.02154e-01 9.99999e-01 9.99999e-01 9.99769e-01 9.99843e-01
2.302529669e+00 9.46661e-01 9.98795e-01 9.99998e-01 9.99963e-01 9.99915e-01 9.99997e-01 9.48040e-01 9.99999e-01 9.99999e-01 9.99770e-01 9.99835e-01
2.304832199e+00 9.19200e-01 9.99170e-01 9.99998e-01 9.99968e-01 9.99926e-01 9.99992e-01 9.20141e-01 9.99999e-01 9.99999e-01 9.99771e-01 9.99827e-01
2.307137031e+00 9.30896e-01 9.99500e-01 9.99998e-01 9.99964e-01 9.99940e-01 9.99973e-01 9.31579e-01 9.99999e-01 9.99999e-01 9.99772e-01 9.99817e-01
2.309444168e+00 9.71959e-01 9.98032e-01 9.99999e-01 9.99966e-01 9.99972e-01 9.99941e-01 9.73972e-01 9.99999e-01 9.99999e-01 9.99772e-01 9.99808e-01
2.311753613e+00 9.83649e-01 9.98699e-01 9.99999e-01 9.99972e-01 9.99984e-01 9.99865e-01 9.85293e-01 9.99999e-01 9.99999e-01 9.99773e-01 9.99797e-01
2.314065366e+00 9.95907e-01 9.98934e-01 9.99999e-01 9.99975e-01 9.99980e-01 9.99729e-01 9.97701e-01 9.99999e-01 9.99999e-01 9.99774e-01 9.99787e-01
2.316379432e+00 7.85686e-01 9.96375e-01 9.99999e-01 9.99984e-01 9.99970e-01 9.99766e-01 7.87145e-01 9.99999e-01 9.99999e-01 9.99775e-01 9.99776e-01
2.318695811e+00 8.83520e-01 9.98297e-01 9.99999e-01 9.99987e-01 9.99974e-01 9.99483e-01 8.85074e-01 9.99999e-01 9.99999e-01 9.99776e-01 9.99764e-01
2.321014507e+00 9.31081e-01 9.77869e-01 9.99999e-01 9.99990e-01 9.99979e-01 9.99510e-01 9.47591e-01 9.99999e-01 9.99999e-01 9.99777e-01 9.99751e-01
2.323335521e+00 9.50927e-01 9.83424e-01 9.99999e-01 9.99994e-01 9.99984e-01 9.98981e-01 9.65925e-01 9.99999e-01 9.99999e-01 9.99778e-01 9.99737e-01
2.325658857e+00 9.49549e-01 9.99199e-01 9.99999e-01 9.99996e-01 9.99989e-01 9.99290e-01 9.51093e-01 9.99999e-01 9.99999e-01 9.99779e-01 9.99723e-01
2.327984516e+00 9.34768e-01 9.96209e-01 9.99999e-01 9.99997e-01 9.99993e-01 9.98193e-01 9.37854e-01 9.99999e-01 9.99999e-01 9.99780e-01 9.99707e-01
2.330312500e+00 9.64893e-01 9.95332e-01 9.99999e-01 9.99997e-01 9.99994e-01 9.98862e-01 9.69781e-01 9.99999e-01 9.99999e-01 9.99780e-01 9.99691e-01
2.332642813e+00 9.60944e-01 9.98157e-01 9.99999e-01 9.99998e-01 9.99995e-01 9.99002e-01 9.63748e-01 9.99999e-01 9.99999e-01 9.99781e-01 9.99672e-01
2.334975455e+00 9.53174e-01 9.95187e-01 9.99999e-01 9.99998e-01 9.99996e-01 9.97703e-01 9.59103e-01 9.99999e-01 9.99999e-01 9.99782e-01 9.99653e-01
2.337310431e+00 9.47880e-01 9.98782e-01 9.99999e-01 9.99999e-01 9.99997e-01 9.98513e-01 9.50483e-01 9.99999e-01 9.99999e-01 9.99783e-01 9.99634e-01
2.339647741e+00 8.74398e-01 9.71981e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99052e-01 8.89764e-01 9.99999e-01 9.99999e-01 9.99784e-01 9.99613e-01
2.341987389e+00 9.33354e-01 9.73504e-01 9.99999e-01 9.99999e-01 9.99999e-01 9.99439e-01 9.53893e-01 9.99999e-01 9.99999e-01 9.99785e-01 9.99592e-01
2.344329376e+00 9.18943e-01 9.86322e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99601e-01 9.28744e-01 9.99999e-01 9.99999e-01 9.99786e-01 9.99568e-01
2.346673706e+00 8.98404e-01 9.93316e-01 9.99999e-01 9.99863e-01 9.99999e-01 9.99965e-01 9.03404e-01 9.99999e-01 9.99999e-01 9.99787e-01 9.99544e-01
2.349020380e+00 9.05737e-01 9.70643e-01 9.99999e-01 9.99907e-01 9.99999e-01 9.99620e-01 9.22090e-01 9.99999e-01 9.99999e-01 9.99787e-01 9.99517e-01
2.351369400e+00 8.85080e-01 9.44458e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99315e-01 9.21979e-01 9.99999e-01 9.99999e-01 9.99788e-01 9.99488e-01
2.353720769e+00 9.23973e-01 9.86059e-01 9.99999e-01 9.99960e-01 9.99999e-01 9.99057e-01 9.31390e-01 9.99999e-01 9.99999e-01 9.99789e-01 9.99458e-01
2.356074490e+00 9.02635e-01 9.88917e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99006e-01 9.08842e-01 9.99999e-01 9.99999e-01 9.99790e-01 9.99425e-01
2.358430565e+00 8.76680e-01 9.81745e-01 9.99999e-01 9.99956e-01 9.99999e-01 9.99047e-01 8.84429e-01 9.99999e-01 9.99999e-01 9.99791e-01 9.99391e-01
2.360788995e+00 9.34745e-01 9.95256e-01 9.99999e-01 9.99951e-01 9.99999e-01 9.99017e-01 9.38978e-01 9.99999e-01 9.99999e-01 9.99792e-01 9.99352e-01
2.363149784e+00 9.39962e-01 9.56799e-01 9.99999e-01 9.99958e-01 9.99999e-01 9.99019e-01 9.79786e-01 9.99999e-01 9.99999e-01 9.99792e-01 9.99312e-01
2.365512934e+00 9.51520e-01 9.97657e-01 9.99998e-01 9.99962e-01 9.99999e-01 9.98996e-01 9.54428e-01 9.99999e-01 9.99999e-01 9.99793e-01 9.99269e-01
2.367878447e+00 9.19638e-01 9.74234e-01 9.99998e-01 9.99969e-01 9.99999e-01 9.98851e-01 9.36473e-01 9.99999e-01 9.99999e-01 9.99794e-01 9.99225e-01
2.370246325e+00 7.14574e-01 9.52966e-01 9.99998e-01 9.99978e-01 9.99999e-01 9.98975e-01 7.31535e-01 9.99999e-01 9.99999e-01 9.99795e-01 9.99178e-01
2.372616572e+00 8.65889e-01 9.78171e-01 9.99998e-01 9.99984e-01 9.99999e-01 9.99101e-01 8.77412e-01 9.99999e-01 9.99999e-01 9.99796e-01 9.99129e-01
2.374989188e+00 9.48687e-01 9.95828e-01 9.99998e-01 9.99989e-01 9.99999e-01 9.99075e-01 9.53241e-01 9.99999e-01 9.99999e-01 9.99796e-01 9.99079e-01
2.377364177e+00 8.42253e-01 8.65765e-01 9.99998e-01 9.99984e-01 9.99999e-01 9.99279e-01 9.48679e-01 9.99999e-01 9.99999e-01 9.99797e-01 9.99025e-01
2.379741542e+00 9.14103e-01 9.73215e-01 9.99994e-01 9.99989e-01 9.99999e-01 9.99919e-01 9.32974e-01 9.99999e-01 9.99999e-01 9.99798e-01 9.98970e-01
2.382121283e+00 9.42652e-01 9.77752e-01 9.99996e-01 9.99994e-01 9.99999e-01 9.99887e-01 9.59033e-01 9.99999e-01 9.99999e-01 9.99799e-01 9.98911e-01
2.384503404e+00 9.05271e-01 9.26441e-01 9.99996e-01 9.99994e-01 9.99999e-01 9.99823e-01 9.66874e-01 9.99999e-01 9.99999e-01 9.99800e-01 9.98847e-01
2.386887908e+00 9.12538e-01 9.63613e-01 9.99994e-01 9.99993e-01 9.99999e-01 9.99800e-01 9.35556e-01 9.99999e-01 9.99999e-01 9.99800e-01 9.98782e-01
2.389274796e+00 9.33305e-01 9.80629e-01 9.99992e-01 9.99993e-01 9.99999e-01 9.99821e-01 9.44726e-01 9.99999e-01 9.99999e-01 9.99801e-01 9.98705e-01
2.391664071e+00 8.94830e-01 9.10361e-01 9.99991e-01 9.99990e-01 9.99999e-01 9.99833e-01 9.66051e-01 9.99999e-01 9.99999e-01 9.99802e-01 9.98627e-01
2.394055735e+00 9.36211e-01 9.79044e-01 9.99990e-01 9.99989e-01 9.99999e-01 9.99957e-01 9.52424e-01 9.99999e-01 9.99999e-01 9.99803e-01 9.98539e-01
2.396449790e+00 8.53110e-01 8.78112e-01 9.99994e-01 9.99989e-01 9.99999e-01 9.99978e-01 9.52550e-01 9.99999e-01 9.99999e-01 9.99804e-01 9.98448e-01
2.398846240e+00 9.54247e-01 9.86182e-01 9.99998e-01 9.99993e-01 9.99999e-01 9.99968e-01 9.67639e-01 9.99999e-01 9.99999e-01 9.99804e-01 9.98351e-01
2.401245086e+00 9.51548e-01 9.67706e-01 9.99994e-01 9.99991e-01 9.99999e-01 9.99962e-01 9.81061e-01 9.99999e-01 9.99999e-01 9.99805e-01 9.98240e-01
2.403646331e+00 8.42356e-01 8.58310e-01 9.99992e-01 9.99996e-01 9.99999e-01 9.99962e-01 9.63895e-01 9.99999e-01 9.99999e-01 9.99806e-01 9.98130e-01
2.406049978e+00 8.61547e-01 8.68994e-01 9.99992e-01 9.99989e-01 9.99999e-01 9.99986e-01 9.83163e-01 9.99999e-01 9.99999e-01 9.99807e-01 9.98023e-01
2.408456028e+00 9.41120e-01 9.61382e-01 9.99992e-01 9.99958e-01 9.99999e-01 9.99982e-01 9.74795e-01 9.99999e-01 9.99999e-01 9.99807e-01 9.97916e-01
2.410864484e+00 9.01865e-01 9.07448e-01 9.99995e-01 9.99978e-01 9.99999e-01 9.99981e-01 9.93854e-01 9.99999e-01 9.99999e-01 9.99808e-01 9.97794e-01
2.413275348e+00 9.05196e-01 9.12317e-01 9.99997e-01 9.99985e-01 9.99999e-01 9.99980e-01 9.91209e-01 9.99999e-01 9.99999e-01 9.99809e-01 9.97659e-01
2.415688624e+00 7.28938e-01 7.33741e-01 9.99998e-01 9.99982e-01 9.99996e-01 9.99986e-01 9.88399e-01 9.99999e-01 9.99999e-01 9.99810e-01 9.97519e-01
2.418104312e+00 7.50951e-01 7.56477e-01 9.99999e-01 9.99966e-01 9.99999e-01 9.99986e-01 9.89669e-01 9.99999e-01 9.99999e-01 9.99811e-01 9.97333e-01
2.420522417e+00 9.43510e-01 9.52725e-01 9.99999e-01 9.99972e-01 9.99999e-01 9.99987e-01 9.91581e-01 9.99999e-01 9.99999e-01 9.99811e-01 9.97148e-01
2.422942939e+00 9.31795e-01 9.45947e-01 9.99999e-01 9.99982e-01 9.99998e-01 9.99987e-01 9.85845e-01 9.99999e-01 9.99999e-01 9.99812e-01 9.96967e-01
2.425365882e+00 8.64138e-01 8.78006e-01 9.99999e-01 9.99980e-01 9.99998e-01 9.99988e-01 9.83166e-01 9.99999e-01 9.99999e-01 9.99813e-01 9.96788e-01
2.427791248e+00 9.70179e-01 9.86842e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99989e-01 9.85586e-01 9.99999e-01 9.99999e-01 9.99814e-01 9.96594e-01
2.430219039e+00 9.71499e-01 9.81339e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99991e-01 9.93479e-01 9.99999e-01 9.99999e-01 9.99814e-01 9.96357e-01
2.432649258e+00 8.51453e-01 8.59435e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99991e-01 9.91653e-01 9.99999e-01 9.99999e-01 9.99815e-01 9.96120e-01
2.435081907e+00 5.53341e-01 5.57644e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99994e-01 9.91952e-01 9.99999e-01 9.99999e-01 9.99816e-01 9.95873e-01
2.437516989e+00 9.21494e-01 9.33244e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99997e-01 9.89422e-01 9.99999e-01 9.99999e-01 9.99816e-01 9.95623e-01
2.439954506e+00 9.80942e-01 9.92558e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99997e-01 9.93028e-01 9.99999e-01 9.99999e-01 9.99817e-01 9.95353e-01
2.442394461e+00 9.07117e-01 9.15165e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99997e-01 9.94469e-01 9.99999e-01 9.99999e-01 9.99818e-01 9.95050e-01
2.444836855e+00 8.84228e-01 8.92560e-01 9.99999e-01 9.99991e-01 9.99996e-01 9.99998e-01 9.94720e-01 9.99999e-01 9.99999e-01 9.99819e-01 9.94747e-01
2.447281692e+00 6.99152e-01 7.05754e-01 9.99999e-01 9.99994e-01 9.99983e-01 9.99998e-01 9.92706e-01 9.99999e-01 9.99999e-01 9.99819e-01 9.94356e-01
2.449728974e+00 7.51521e-01 7.57927e-01 9.99999e-01 9.99996e-01 9.99962e-01 9.99998e-01 9.95733e-01 9.99999e-01 9.99999e-01 9.99820e-01 9.93958e-01
2.452178703e+00 8.54574e-01 8.62871e-01 9.99999e-01 9.99992e-01 9.99934e-01 9.99999e-01 9.95329e-01 9.99999e-01 9.99999e-01 9.99821e-01 9.93506e-01
2.454630881e+00 7.98299e-01 8.05492e-01 9.99999e-01 9.99996e-01 9.99917e-01 9.99999e-01 9.96985e-01 9.99999e-01 9.99999e-01 9.99822e-01 9.92996e-01
2.457085512e+00 9.70359e-01 9.81740e-01 9.99999e-01 9.99995e-01 9.99916e-01 9.99999e-01 9.96005e-01 9.99999e-01 9.99999e-01 9.99822e-01 9.92485e-01
2.459542598e+00 9.67609e-01 9.77319e-01 9.99999e-01 9.99993e-01 9.99949e-01 9.99999e-01 9.98259e-01 9.99999e-01 9.99999e-01 9.99823e-01 9.91922e-01
2.462002140e+00 6.43306e-01 6.49815e-01 9.99998e-01 9.99988e-01 9.99307e-01 9.99999e-01 9.97484e-01 9.99999e-01 9.99999e-01 9.99824e-01 9.91358e-01
2.464464143e+00 9.10261e-01 9.20423e-01 9.99998e-01 9.99982e-01 9.99835e-01 9.99999e-01 9.98078e-01 9.99999e-01 9.99999e-01 9.99824e-01 9.90707e-01
2.466928607e+00 8.29422e-01 8.38607e-01 9.99994e-01 9.99971e-01 9.99885e-01 9.99999e-01 9.98693e-01 9.99999e-01 9.99999e-01 9.99825e-01 9.89991e-01
2.469395535e+00 9.42569e-01 9.56274e-01 9.99990e-01 9.99966e-01 9.99926e-01 9.99999e-01 9.96393e-01 9.99999e-01 9.99999e-01 9.99826e-01 9.89264e-01
2.471864931e+00 3.94435e-01 3.99213e-01 9.99988e-01 9.99958e-01 9.99940e-01 9.99999e-01 9.99068e-01 9.99999e-01 9.99999e-01 9.99826e-01 9.88446e-01
2.474336796e+00 8.82439e-01 8.94488e-01 9.99989e-01 9.99958e-01 9.99934e-01 9.99999e-01 9.98668e-01 9.99999e-01 9.99999e-01 9.99827e-01 9.87628e-01
