# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018, 2022)
# Atmospheric transmittance spectrum synthesized with PUMAS
# Synthesized on Fri Feb 16 10:40:18 2024
# Spectral unit: Wavelength [um]
# ------------------------------------------------------------------------
# Wave/freq Total H2O CO2 O3 N2O CO CH4 O2 N2 Rayleigh CIA
2.506696882e+00 7.31100e-01 7.54098e-01 9.99826e-01 9.98405e-01 9.99999e-01 9.99999e-01 9.99381e-01 9.99999e-01 9.99999e-01 9.99769e-01 9.70344e-01
2.509203579e+00 7.17755e-01 7.43042e-01 9.99786e-01 9.98809e-01 9.99999e-01 9.99999e-01 9.98676e-01 9.99999e-01 9.99999e-01 9.99770e-01 9.67184e-01
2.511712782e+00 4.55340e-01 4.72665e-01 9.99646e-01 9.99042e-01 9.99999e-01 9.99999e-01 9.98909e-01 9.99999e-01 9.99999e-01 9.99771e-01 9.64031e-01
2.514224495e+00 5.06567e-01 5.28011e-01 9.99621e-01 9.99327e-01 9.99999e-01 9.99999e-01 9.98738e-01 9.99999e-01 9.99999e-01 9.99771e-01 9.60026e-01
2.516738720e+00 1.43920e-01 1.50679e-01 9.99764e-01 9.99468e-01 9.99999e-01 9.99999e-01 9.98392e-01 9.99999e-01 9.99999e-01 9.99772e-01 9.55597e-01
2.519255458e+00 5.41897e-01 5.70242e-01 9.99729e-01 9.99627e-01 9.99999e-01 9.99999e-01 9.98930e-01 9.99999e-01 9.99999e-01 9.99773e-01 9.50997e-01
2.521774714e+00 5.96615e-01 6.31678e-01 9.99875e-01 9.99608e-01 9.99999e-01 9.99999e-01 9.98704e-01 9.99999e-01 9.99999e-01 9.99774e-01 9.45323e-01
2.524296488e+00 3.93826e-01 4.19339e-01 9.99884e-01 9.99746e-01 9.99999e-01 9.99999e-01 9.98645e-01 9.99999e-01 9.99999e-01 9.99775e-01 9.39677e-01
2.526820785e+00 3.62719e-01 3.89368e-01 9.99945e-01 9.99809e-01 9.99999e-01 9.99999e-01 9.96950e-01 9.99999e-01 9.99999e-01 9.99776e-01 9.32323e-01
2.529347606e+00 2.02557e-01 2.19302e-01 9.99940e-01 9.99855e-01 9.99996e-01 9.99999e-01 9.99207e-01 9.99999e-01 9.99999e-01 9.99777e-01 9.23972e-01
2.531876953e+00 8.91935e-02 9.74705e-02 9.99956e-01 9.99863e-01 9.99994e-01 9.99999e-01 9.99016e-01 9.99999e-01 9.99999e-01 9.99778e-01 9.15411e-01
2.534408830e+00 3.10959e-01 3.44063e-01 9.99962e-01 9.99897e-01 9.99993e-01 9.99999e-01 9.98153e-01 9.99999e-01 9.99999e-01 9.99779e-01 9.04208e-01
2.536943239e+00 2.17403e-01 2.43546e-01 9.99963e-01 9.99907e-01 9.99994e-01 9.99999e-01 9.98249e-01 9.99999e-01 9.99999e-01 9.99780e-01 8.93132e-01
2.539480182e+00 4.60535e-01 5.24625e-01 9.99981e-01 9.99931e-01 9.99995e-01 9.99999e-01 9.98320e-01 9.99999e-01 9.99999e-01 9.99780e-01 8.78311e-01
2.542019663e+00 7.68960e-02 8.93713e-02 9.99988e-01 9.99940e-01 9.99998e-01 9.99999e-01 9.99317e-01 9.99999e-01 9.99999e-01 9.99781e-01 8.60689e-01
2.544561682e+00 2.09870e-02 2.48929e-02 9.99992e-01 9.99954e-01 9.99964e-01 9.99999e-01 9.98806e-01 9.99999e-01 9.99999e-01 9.99782e-01 8.43336e-01
2.547106244e+00 6.43924e-02 7.84496e-02 9.99987e-01 9.99965e-01 9.99995e-01 9.99999e-01 9.98621e-01 9.99999e-01 9.99999e-01 9.99783e-01 8.21230e-01
2.549653350e+00 1.04422e-01 1.30668e-01 9.99988e-01 9.99970e-01 9.99994e-01 9.99999e-01 9.97763e-01 9.99999e-01 9.99999e-01 9.99784e-01 7.99682e-01
2.552203003e+00 2.67381e-02 3.45341e-02 9.99978e-01 9.99976e-01 9.99995e-01 9.99999e-01 9.96265e-01 9.99999e-01 9.99999e-01 9.99785e-01 7.74956e-01
2.554755206e+00 2.33538e-01 3.13130e-01 9.99967e-01 9.99981e-01 9.99995e-01 9.99999e-01 9.95846e-01 9.99999e-01 9.99999e-01 9.99786e-01 7.46822e-01
2.557309962e+00 2.55295e-01 3.55799e-01 9.99962e-01 9.99983e-01 9.99995e-01 9.99999e-01 9.93454e-01 9.99999e-01 9.99999e-01 9.99786e-01 7.19682e-01
2.559867272e+00 2.30015e-02 3.35924e-02 9.99971e-01 9.99987e-01 9.99996e-01 9.99999e-01 9.85824e-01 9.99999e-01 9.99999e-01 9.99787e-01 6.85508e-01
2.562427139e+00 1.87527e-05 2.87816e-05 9.99980e-01 9.99989e-01 9.99995e-01 9.99999e-01 9.86874e-01 9.99999e-01 9.99999e-01 9.99788e-01 6.52161e-01
2.564989566e+00 8.11426e-03 1.31640e-02 9.99989e-01 9.99990e-01 9.99991e-01 9.99999e-01 9.76713e-01 9.99999e-01 9.99999e-01 9.99789e-01 6.16881e-01
2.567554556e+00 2.24436e-02 3.89051e-02 9.99980e-01 9.99992e-01 9.99984e-01 9.99999e-01 9.91680e-01 9.99999e-01 9.99999e-01 9.99790e-01 5.77231e-01
2.570122110e+00 2.73179e-03 5.06540e-03 9.99962e-01 9.99958e-01 9.99971e-01 9.99999e-01 9.76803e-01 9.99999e-01 9.99999e-01 9.99791e-01 5.40093e-01
2.572692232e+00 2.36239e-03 4.74496e-03 9.99929e-01 9.99963e-01 9.99931e-01 9.99999e-01 9.79026e-01 9.99999e-01 9.99999e-01 9.99791e-01 4.98358e-01
2.575264925e+00 5.90048e-04 1.28982e-03 9.99848e-01 9.99984e-01 9.99812e-01 9.99999e-01 9.87462e-01 9.99999e-01 9.99999e-01 9.99792e-01 4.57990e-01
2.577840189e+00 7.21440e-03 1.71426e-02 9.99779e-01 9.99986e-01 9.99600e-01 9.99999e-01 9.98742e-01 9.99999e-01 9.99999e-01 9.99793e-01 4.21100e-01
2.580418030e+00 1.17314e-03 3.02493e-03 9.99621e-01 9.99984e-01 9.99330e-01 9.99999e-01 9.96547e-01 9.99999e-01 9.99999e-01 9.99794e-01 3.88032e-01
2.582998448e+00 2.94664e-05 8.24669e-05 9.99487e-01 9.99984e-01 9.99141e-01 9.99999e-01 9.95641e-01 9.99999e-01 9.99999e-01 9.99795e-01 3.57532e-01
2.585581446e+00 7.52049e-05 2.29147e-04 9.99518e-01 9.99983e-01 9.99011e-01 9.99999e-01 9.85887e-01 9.99999e-01 9.99999e-01 9.99796e-01 3.28660e-01
2.588167028e+00 4.81457e-08 1.60204e-07 9.99612e-01 9.98996e-01 9.97934e-01 9.99999e-01 9.65718e-01 9.99999e-01 9.99999e-01 9.99796e-01 3.01678e-01
2.590755195e+00 4.16217e-04 1.50903e-03 9.99803e-01 9.99121e-01 9.95379e-01 9.99999e-01 9.81721e-01 9.99999e-01 9.99999e-01 9.99797e-01 2.76984e-01
2.593345950e+00 3.61781e-07 1.41037e-06 9.99879e-01 9.99589e-01 9.90714e-01 9.99999e-01 9.91870e-01 9.99999e-01 9.99999e-01 9.99798e-01 2.56995e-01
2.595939296e+00 3.07502e-09 1.29313e-08 9.99666e-01 9.99944e-01 9.83543e-01 9.99999e-01 9.92175e-01 9.99999e-01 9.99999e-01 9.99799e-01 2.38431e-01
2.598535235e+00 1.42257e-03 6.42349e-03 9.99509e-01 9.99573e-01 9.84542e-01 9.99999e-01 9.94892e-01 9.99999e-01 9.99999e-01 9.99800e-01 2.22377e-01
2.601133770e+00 1.29958e-04 6.23984e-04 9.99271e-01 9.99766e-01 9.84201e-01 9.99999e-01 9.88698e-01 9.99999e-01 9.99999e-01 9.99800e-01 2.08825e-01
2.603734904e+00 3.37941e-07 1.72586e-06 9.98580e-01 9.99684e-01 9.92561e-01 9.99999e-01 9.95698e-01 9.99999e-01 9.99999e-01 9.99801e-01 1.96087e-01
2.606338639e+00 1.45746e-12 7.76582e-12 9.97694e-01 9.99696e-01 9.97837e-01 9.99999e-01 9.95089e-01 9.99999e-01 9.99999e-01 9.99802e-01 1.87858e-01
2.608944978e+00 3.91009e-07 2.16723e-06 9.96576e-01 9.99753e-01 9.93989e-01 9.99999e-01 9.95353e-01 9.99999e-01 9.99999e-01 9.99803e-01 1.80687e-01
2.611553923e+00 8.59784e-05 4.91734e-04 9.95437e-01 9.99791e-01 9.88425e-01 9.99999e-01 9.94397e-01 9.99999e-01 9.99999e-01 9.99804e-01 1.75206e-01
2.614165476e+00 4.89514e-06 2.80704e-05 9.94973e-01 9.99818e-01 9.87807e-01 9.99999e-01 9.96938e-01 9.99999e-01 9.99999e-01 9.99804e-01 1.74718e-01
2.616779642e+00 1.94403e-10 1.11739e-09 9.97034e-01 9.99843e-01 9.88665e-01 9.99999e-01 9.96830e-01 9.99999e-01 9.99999e-01 9.99805e-01 1.74230e-01
2.619396422e+00 5.21988e-10 2.97445e-09 9.98000e-01 9.99884e-01 9.92840e-01 9.99999e-01 9.98658e-01 9.99999e-01 9.99999e-01 9.99806e-01 1.75682e-01
2.622015818e+00 3.12366e-04 1.75265e-03 9.99274e-01 9.99921e-01 9.93194e-01 9.99999e-01 9.97339e-01 9.99999e-01 9.99999e-01 9.99807e-01 1.78409e-01
2.624637834e+00 4.69747e-04 2.59541e-03 9.98171e-01 9.99958e-01 9.96316e-01 9.99999e-01 9.97020e-01 9.99999e-01 9.99999e-01 9.99807e-01 1.81182e-01
2.627262472e+00 3.57371e-07 1.92715e-06 9.96848e-01 9.99956e-01 9.96661e-01 9.99999e-01 9.97560e-01 9.99999e-01 9.99999e-01 9.99808e-01 1.85600e-01
2.629889734e+00 5.78107e-08 3.04203e-07 9.95868e-01 9.99950e-01 9.98112e-01 9.99999e-01 9.99083e-01 9.99999e-01 9.99999e-01 9.99809e-01 1.90152e-01
2.632519624e+00 1.57378e-07 8.09489e-07 9.96797e-01 9.99969e-01 9.99016e-01 9.99999e-01 9.96653e-01 9.99999e-01 9.99999e-01 9.99810e-01 1.94531e-01
2.635152144e+00 4.97545e-03 2.50787e-02 9.97674e-01 9.99957e-01 9.99445e-01 9.99999e-01 9.99872e-01 9.99999e-01 9.99999e-01 9.99810e-01 1.98487e-01
2.637787296e+00 3.05043e-02 1.50709e-01 9.98308e-01 9.99954e-01 9.99633e-01 9.99999e-01 9.98989e-01 9.99999e-01 9.99999e-01 9.99811e-01 2.02527e-01
2.640425083e+00 1.02756e-02 5.02461e-02 9.98849e-01 9.99971e-01 9.99751e-01 9.99999e-01 9.99298e-01 9.99999e-01 9.99999e-01 9.99812e-01 2.04575e-01
2.643065508e+00 6.18081e-03 3.00374e-02 9.99258e-01 9.99943e-01 9.99693e-01 9.99999e-01 9.99781e-01 9.99999e-01 9.99999e-01 9.99813e-01 2.05841e-01
2.645708574e+00 2.72408e-04 1.31698e-03 9.99494e-01 9.99923e-01 9.99408e-01 9.99999e-01 9.99672e-01 9.99999e-01 9.99999e-01 9.99813e-01 2.06914e-01
2.648354282e+00 3.17531e-02 1.54595e-01 9.99569e-01 9.99960e-01 9.98621e-01 9.99999e-01 9.99795e-01 9.99999e-01 9.99999e-01 9.99814e-01 2.05605e-01
2.651002636e+00 4.31027e-03 2.11196e-02 9.99016e-01 9.99927e-01 9.97181e-01 9.99999e-01 9.99833e-01 9.99999e-01 9.99999e-01 9.99815e-01 2.04303e-01
2.653653639e+00 1.39405e-04 6.88506e-04 9.96575e-01 9.99960e-01 9.94406e-01 9.99999e-01 9.99608e-01 9.99999e-01 9.99999e-01 9.99816e-01 2.03132e-01
2.656307293e+00 3.70312e-04 1.84792e-03 9.87777e-01 9.99943e-01 9.93318e-01 9.99999e-01 9.99663e-01 9.99999e-01 9.99999e-01 9.99816e-01 2.02132e-01
2.658963600e+00 6.01021e-05 3.04975e-04 9.47022e-01 9.99962e-01 9.92361e-01 9.99999e-01 9.99933e-01 9.99999e-01 9.99999e-01 9.99817e-01 2.01135e-01
2.661622564e+00 1.46053e-07 7.76357e-07 7.84454e-01 9.99976e-01 9.92980e-01 9.99999e-01 9.99840e-01 9.99999e-01 9.99999e-01 9.99818e-01 2.00657e-01
2.664284186e+00 2.27213e-08 1.34975e-07 4.76245e-01 9.99918e-01 9.96217e-01 9.99999e-01 9.99829e-01 9.99999e-01 9.99999e-01 9.99819e-01 2.00332e-01
2.666948470e+00 6.47188e-17 5.26462e-16 1.75188e-01 9.99494e-01 9.98803e-01 9.99999e-01 9.99952e-01 9.99999e-01 9.99999e-01 9.99819e-01 2.00080e-01
2.669615419e+00 1.28257e-14 2.68186e-13 1.68413e-02 9.99849e-01 9.98022e-01 9.99999e-01 9.99883e-01 9.99999e-01 9.99999e-01 9.99820e-01 2.00434e-01
2.672285034e+00 7.88294e-09 1.07185e-06 1.82251e-03 9.99937e-01 9.94672e-01 9.99999e-01 9.99697e-01 9.99999e-01 9.99999e-01 9.99821e-01 2.00788e-01
2.674957319e+00 9.25700e-12 1.65670e-06 1.32039e-06 9.99949e-01 9.93870e-01 9.99999e-01 9.99948e-01 9.99999e-01 9.99999e-01 9.99821e-01 2.01822e-01
2.677632277e+00 6.77360e-19 1.56132e-11 1.94458e-08 9.99928e-01 9.94100e-01 9.99999e-01 9.99935e-01 9.99999e-01 9.99999e-01 9.99822e-01 2.03754e-01
2.680309909e+00 2.00180e-15 5.34117e-04 1.59577e-12 9.99934e-01 9.94978e-01 9.99999e-01 9.99967e-01 9.99999e-01 9.99999e-01 9.99823e-01 2.05706e-01
2.682990219e+00 8.64463e-16 6.19630e-04 4.61837e-13 9.99935e-01 9.95952e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.99824e-01 2.09024e-01
2.685673209e+00 5.85305e-15 9.47387e-05 3.00110e-11 9.99897e-01 9.97176e-01 9.99999e-01 9.99882e-01 9.99999e-01 9.99999e-01 9.99824e-01 2.12843e-01
2.688358882e+00 7.09332e-10 2.08128e-03 9.25124e-08 9.99936e-01 9.98441e-01 9.99999e-01 9.99953e-01 9.99999e-01 9.99999e-01 9.99825e-01 2.16726e-01
2.691047241e+00 6.11227e-06 5.98541e-03 1.12750e-03 9.99892e-01 9.98881e-01 9.99999e-01 9.99847e-01 9.99999e-01 9.99999e-01 9.99826e-01 2.20554e-01
2.693738288e+00 1.49607e-09 3.07283e-06 6.72852e-05 9.99949e-01 9.99495e-01 9.99999e-01 9.99918e-01 9.99999e-01 9.99999e-01 9.99826e-01 2.24453e-01
2.696432027e+00 2.03828e-11 8.48063e-04 1.45442e-08 9.95353e-01 9.99637e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99827e-01 2.27658e-01
2.699128459e+00 1.16334e-10 1.07563e-02 1.33037e-08 9.95624e-01 9.99832e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99828e-01 2.29629e-01
2.701827587e+00 1.10983e-09 1.02314e-02 6.18625e-08 9.98699e-01 9.99878e-01 9.99999e-01 9.99955e-01 9.99999e-01 9.99999e-01 9.99828e-01 2.31619e-01
2.704529415e+00 1.26226e-08 2.46615e-02 5.93799e-07 9.98910e-01 9.99924e-01 9.99999e-01 9.99932e-01 9.99999e-01 9.99999e-01 9.99829e-01 2.34023e-01
2.707233944e+00 1.09962e-07 9.99668e-04 1.94566e-05 9.98489e-01 9.99952e-01 9.99999e-01 9.99987e-01 9.99999e-01 9.99999e-01 9.99830e-01 2.36645e-01
2.709941178e+00 5.18651e-17 3.63141e-14 3.49121e-04 9.98530e-01 9.99967e-01 9.99999e-01 9.99924e-01 9.99999e-01 9.99999e-01 9.99830e-01 2.39300e-01
2.712651119e+00 8.33923e-07 5.87370e-04 1.76572e-03 9.98589e-01 9.99975e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.99831e-01 2.43083e-01
2.715363770e+00 1.04677e-04 1.37833e-02 1.42621e-02 9.98613e-01 9.99972e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99832e-01 2.46966e-01
2.718079134e+00 6.32488e-07 8.85130e-06 8.24573e-02 9.98817e-01 9.99963e-01 9.99999e-01 9.99950e-01 9.99999e-01 9.99999e-01 9.99832e-01 2.51444e-01
2.720797213e+00 2.01526e-09 1.63303e-08 1.65929e-01 9.98968e-01 9.99956e-01 9.99999e-01 9.99968e-01 9.99999e-01 9.99999e-01 9.99833e-01 2.57599e-01
2.723518010e+00 6.40266e-09 4.20860e-08 1.97435e-01 9.99182e-01 9.99956e-01 9.99999e-01 9.99993e-01 9.99999e-01 9.99999e-01 9.99834e-01 2.63911e-01
2.726241528e+00 4.45885e-04 2.56013e-03 3.48698e-01 9.99348e-01 9.99964e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99834e-01 2.72456e-01
2.728967770e+00 1.12387e-02 6.84570e-02 3.69533e-01 9.99579e-01 9.99976e-01 9.99999e-01 9.99944e-01 9.99999e-01 9.99999e-01 9.99835e-01 2.83188e-01
2.731696738e+00 5.07120e-03 2.89550e-02 3.42956e-01 9.99645e-01 9.99973e-01 9.99999e-01 9.99946e-01 9.99999e-01 9.99999e-01 9.99836e-01 2.94355e-01
2.734428434e+00 4.66089e-04 2.03694e-03 3.54009e-01 9.99676e-01 9.99932e-01 9.99999e-01 9.99959e-01 9.99999e-01 9.99999e-01 9.99836e-01 3.07541e-01
2.737162863e+00 1.28619e-04 6.74303e-04 3.00427e-01 9.99647e-01 9.99864e-01 9.99999e-01 9.99963e-01 9.99999e-01 9.99999e-01 9.99837e-01 3.21740e-01
2.739900026e+00 1.18764e-17 7.11967e-17 2.13766e-01 9.99810e-01 9.99768e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99838e-01 3.36879e-01
2.742639926e+00 3.55504e-04 3.40229e-03 9.81689e-02 9.99887e-01 9.99647e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99838e-01 3.56898e-01
2.745382566e+00 6.82978e-04 2.70996e-02 1.92695e-02 9.99902e-01 9.99431e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99839e-01 3.78129e-01
2.748127948e+00 8.98182e-05 1.49005e-02 2.52970e-03 9.99929e-01 9.99307e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99840e-01 4.00127e-01
2.750876076e+00 3.31463e-06 1.78591e-02 8.09445e-05 9.99934e-01 9.99269e-01 9.99999e-01 9.99943e-01 9.99999e-01 9.99999e-01 9.99840e-01 4.22258e-01
2.753626952e+00 2.29474e-09 5.80191e-04 1.44014e-06 9.99942e-01 9.99094e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99841e-01 4.45637e-01
2.756380579e+00 3.22524e-11 1.35969e-04 3.48933e-08 9.99957e-01 9.99372e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99842e-01 4.70022e-01
2.759136960e+00 2.11248e-10 1.53473e-02 8.31152e-09 9.99964e-01 9.99585e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99842e-01 4.95514e-01
2.761896097e+00 3.37460e-09 1.08326e-03 3.92839e-07 9.99971e-01 9.99786e-01 9.99999e-01 9.99996e-01 9.99999e-01 9.99999e-01 9.99843e-01 5.22416e-01
2.764657993e+00 1.11678e-07 5.54513e-04 6.85844e-05 9.99977e-01 9.99541e-01 9.99999e-01 9.99989e-01 9.99999e-01 9.99999e-01 9.99843e-01 5.47387e-01
2.767422651e+00 8.14744e-06 1.54680e-04 1.82295e-02 9.99984e-01 9.99409e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99844e-01 5.72722e-01
2.770190074e+00 6.55481e-07 3.95433e-04 3.11164e-04 9.99987e-01 9.99186e-01 9.99999e-01 9.99980e-01 9.99999e-01 9.99999e-01 9.99845e-01 5.99110e-01
2.772960264e+00 1.32810e-06 5.24719e-02 1.13548e-05 9.99989e-01 9.99296e-01 9.99999e-01 9.99981e-01 9.99999e-01 9.99999e-01 9.99845e-01 6.22971e-01
2.775733224e+00 1.15832e-07 1.57003e-02 1.06776e-06 9.99967e-01 9.99467e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99846e-01 6.47808e-01
2.778508957e+00 4.79689e-08 2.49986e-03 2.85362e-06 9.99980e-01 9.99597e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99846e-01 6.72335e-01
2.781287466e+00 2.42674e-07 4.16007e-03 1.39774e-05 9.99990e-01 9.99666e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99847e-01 6.93986e-01
2.784068754e+00 1.04104e-05 6.55788e-02 7.86676e-05 9.99987e-01 9.99785e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99848e-01 7.16358e-01
2.786852822e+00 3.33701e-06 4.01533e-04 5.52171e-04 9.99983e-01 9.99865e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99848e-01 7.37715e-01
2.789639675e+00 2.40853e-04 1.58678e-02 4.37667e-03 9.99986e-01 9.99924e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99849e-01 7.57778e-01
2.792429315e+00 2.79216e-03 1.04156e-01 1.19971e-02 9.99988e-01 9.99955e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99849e-01 7.78408e-01
2.795221744e+00 6.04923e-03 1.01836e-01 3.16023e-02 9.99990e-01 9.99969e-01 9.99999e-01 9.99985e-01 9.99999e-01 9.99999e-01 9.99850e-01 7.95330e-01
2.798016966e+00 1.02837e-02 1.11010e-01 3.74716e-02 9.99992e-01 9.99978e-01 9.99999e-01 9.99986e-01 9.99999e-01 9.99999e-01 9.99851e-01 8.10673e-01
2.800814983e+00 1.20092e-02 7.87539e-02 4.98149e-02 9.99993e-01 9.99982e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99851e-01 8.26327e-01
2.803615798e+00 3.58690e-05 1.42139e-04 6.41740e-02 9.99990e-01 9.99989e-01 9.99999e-01 9.99991e-01 9.99999e-01 9.99999e-01 9.99852e-01 8.38951e-01
2.806419414e+00 6.34277e-03 2.40122e-02 1.14689e-01 9.99982e-01 9.99992e-01 9.99999e-01 9.99984e-01 9.99999e-01 9.99999e-01 9.99852e-01 8.51367e-01
2.809225833e+00 4.00458e-02 2.19948e-01 1.07529e-01 9.99991e-01 9.99995e-01 9.99999e-01 9.99982e-01 9.99999e-01 9.99999e-01 9.99853e-01 8.63678e-01
2.812035059e+00 7.44036e-02 3.11224e-01 1.67657e-01 9.99993e-01 9.99997e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99854e-01 8.72883e-01
2.814847094e+00 1.88688e-02 4.38171e-02 2.20703e-01 9.99993e-01 9.99994e-01 9.99999e-01 9.99974e-01 9.99999e-01 9.99999e-01 9.99854e-01 8.82196e-01
2.817661941e+00 4.98199e-02 1.06606e-01 2.64116e-01 9.99993e-01 9.99992e-01 9.99999e-01 9.99978e-01 9.99999e-01 9.99999e-01 9.99855e-01 8.90974e-01
2.820479603e+00 9.45887e-03 1.50019e-02 3.25795e-01 9.99993e-01 9.99992e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99855e-01 8.98093e-01
2.823300083e+00 1.79736e-01 3.78929e-01 3.53452e-01 9.99993e-01 9.99991e-01 9.99999e-01 9.99964e-01 9.99999e-01 9.99999e-01 9.99856e-01 9.05276e-01
2.826123383e+00 2.15515e-01 3.77206e-01 4.48458e-01 9.99994e-01 9.99993e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99856e-01 9.11975e-01
2.828949506e+00 3.47428e-01 5.78650e-01 5.33275e-01 9.99995e-01 9.99994e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99857e-01 9.18049e-01
2.831778455e+00 1.42326e-01 1.87137e-01 5.84648e-01 9.99995e-01 9.99993e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99858e-01 9.24170e-01
2.834610234e+00 1.79240e-02 2.07196e-02 7.21433e-01 9.99996e-01 9.99987e-01 9.99999e-01 9.99983e-01 9.99999e-01 9.99999e-01 9.99858e-01 9.29327e-01
2.837444844e+00 3.79299e-02 4.54200e-02 6.47155e-01 9.99997e-01 9.99970e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99859e-01 9.33891e-01
2.840282289e+00 1.85560e-01 2.38980e-01 6.35874e-01 9.99997e-01 9.99939e-01 9.99999e-01 9.99990e-01 9.99999e-01 9.99999e-01 9.99859e-01 9.38481e-01
2.843122571e+00 4.48503e-01 6.30822e-01 6.41259e-01 9.99998e-01 9.99884e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99860e-01 9.42356e-01
2.845965694e+00 2.43907e-01 3.04824e-01 6.62262e-01 9.99998e-01 9.99302e-01 9.99999e-01 9.99994e-01 9.99999e-01 9.99999e-01 9.99860e-01 9.46039e-01
2.848811660e+00 6.26227e-02 7.19705e-02 7.01503e-01 9.99998e-01 9.90172e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99861e-01 9.49740e-01
2.851660471e+00 2.34052e-01 2.73713e-01 7.50722e-01 9.99998e-01 9.55433e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99862e-01 9.52722e-01
2.854512132e+00 2.11166e-02 2.37491e-02 7.82976e-01 9.99999e-01 8.78381e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99862e-01 9.55663e-01
2.857366644e+00 4.20953e-01 5.04179e-01 8.33372e-01 9.99999e-01 8.29896e-01 9.99999e-01 9.99893e-01 9.99999e-01 9.99999e-01 9.99863e-01 9.58592e-01
2.860224010e+00 2.01453e-01 2.33999e-01 8.53605e-01 9.99999e-01 7.78379e-01 9.99999e-01 9.99957e-01 9.99999e-01 9.99999e-01 9.99863e-01 9.61243e-01
2.863084235e+00 5.36924e-01 6.65376e-01 8.73646e-01 9.99999e-01 7.77740e-01 9.99999e-01 9.99979e-01 9.99999e-01 9.99999e-01 9.99864e-01 9.63903e-01
2.865947319e+00 3.39781e-01 3.85112e-01 9.23810e-01 9.99999e-01 7.83991e-01 9.99999e-01 9.99992e-01 9.99999e-01 9.99999e-01 9.99864e-01 9.66434e-01
2.868813266e+00 3.45018e-01 3.91181e-01 9.14727e-01 9.99999e-01 8.38715e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99865e-01 9.68467e-01
2.871682079e+00 1.16754e-01 1.23331e-01 9.23596e-01 9.99997e-01 9.38934e-01 9.99999e-01 9.99995e-01 9.99999e-01 9.99999e-01 9.99865e-01 9.70506e-01
2.874553761e+00 6.67029e-01 7.55751e-01 9.40488e-01 9.99989e-01 9.02166e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99866e-01 9.72433e-01
2.877428315e+00 4.22125e-01 4.59993e-01 9.58496e-01 9.99944e-01 8.54090e-01 9.99999e-01 9.99988e-01 9.99999e-01 9.99999e-01 9.99866e-01 9.74140e-01
2.880305743e+00 5.52514e-01 6.03908e-01 9.71286e-01 9.99745e-01 8.65191e-01 9.99999e-01 9.99998e-01 9.99999e-01 9.99999e-01 9.99867e-01 9.75851e-01
2.883186049e+00 4.14198e-01 4.43274e-01 9.81370e-01 9.99576e-01 8.44257e-01 9.99999e-01 9.99973e-01 9.99999e-01 9.99999e-01 9.99867e-01 9.77435e-01
2.886069235e+00 6.38437e-01 7.13246e-01 9.86641e-01 9.99714e-01 8.69571e-01 9.99999e-01 9.99997e-01 9.99999e-01 9.99999e-01 9.99868e-01 9.78871e-01
